i,c
2579,0.1856136902310528
2580,0.13666441414376013
2581,-0.37920867478446046
2582,-1.3535314282596347
2583,0.40453313649876077
2584,-0.21587566328626256
2585,0.3372430354932685
2586,-1.044022588037206
2587,1.8885937943830777
2588,1.2798001192421804
2589,0.2852217321250651
2590,-0.021620926762056698
2591,-0.014203797852653887
2592,-6.3313026399926935
2593,-0.9782668362306721
2594,0.22986560336361678
2595,0.16961393569381164
2596,0.12513686546527897
2597,0.051593315342497614
2598,-0.06131418114152124
2599,0.1199138598118849
2600,-0.1802481017913888
2601,0.2535336875203238
2602,3.722116941207105
2603,1.7182046838390164
2604,-0.03718343079833624
2605,0.20031148345174582
2606,-0.18656394875801374
2607,0.07461293195656098
2608,-0.33641306358973555
2609,-1.1925020007086649
2610,0.01784856338308804
2611,-0.9587410363776933
2612,1.2828450632503177
2613,0.4731362904083233
2614,0.1080905136162454
2615,0.7386291265448198
2616,-0.01602102528377243
2617,-1.999225440119119
2618,-0.43420961265815883
2619,-1.185384696513696
2620,0.23934608603269597
2621,0.25132341637868516
2622,0.4149546342108514
2623,-0.182847326094647
2624,0.3879539075776353
2625,0.5712070372148969
2626,-0.020388353612140003
2627,0.31105116066266414
2628,0.11295812062317412
2629,1.0127499881554751
2630,-0.4616580692638331
2631,0.5710552440532599
2632,0.18934605797501722
2633,-0.30401053489164137
2634,-0.5836860109300223
2635,0.4433688903826489
2636,0.19128923396261244
2637,-0.028607946320546754
2638,0.09105744952414752
2639,0.1950736258832945
2640,-0.33666228301233003
2641,0.9447754608894142
2642,-0.7265385550879186
2643,-0.18815756116133683
2644,0.053165725130878666
2645,0.9782728774871728
2646,-2.3017501092192787
2647,0.8625058912751141
2648,1.4980002037535416
2649,0.18782698358231703
2650,-0.16363214336141546
2651,1.1226071504533133
2652,-1.418637307283586
2653,0.0927766568251321
2654,-0.8191611779203098
2655,-0.18841884120328856
2656,-0.6292104134445885
2657,-0.14100608506635962
2658,-0.585291445799313
2659,0.24831651044532085
2660,-1.004630354056617
2661,0.03117016025998471
2662,-0.20831198212528976
2663,0.724162120943607
2664,0.4663621527383339
2665,-1.3251233065257835
2666,-0.5409227420397034
2667,0.8910702060449154
2668,-0.9307521682907236
2669,-0.3626581374576339
2670,1.0299922450118033
2671,0.3777081690862914
2672,0.11295459805946016
2673,-0.5601632979904692
2674,0.07998981568080878
2675,-0.42604246260696527
2676,8.253640682469454
2677,3.319123310522711
2678,-0.044679525635797246
2679,0.13126765442860425
2680,0.2686673937276592
2681,-0.780293798953123
2682,-1.7011939049610714
2683,-0.2550682676906079
2684,-0.5233068822390464
2685,0.36915730196167185
2686,0.9542201761976844
2687,-0.5223139211747263
2688,0.04467033446866781
2689,-0.16951543196588975
2690,-0.5240429035229265
2691,1.119787440461583
2692,-2.193983533992618
2693,-0.42875364967821394
2694,-1.4920576035057322
2695,0.553623243697819
2696,-3.1303928434047674
2697,-0.6570596236425104
2698,-0.5420736827562661
2699,-1.5058633597600246
2700,-0.28212328485228505
2701,-0.4088118987616103
2702,0.45614706783494985
2703,-0.273923119453415
2704,0.42616299316711503
2705,-0.49419055249079274
2706,0.17830738844364316
2707,-0.4046682926819568
2708,1.9279533935128947
2709,0.12189334126187161
2710,0.048042894872911246
2711,0.6754686067875108
2712,-0.8082117191051201
2713,-1.3906581081588922
2714,-0.26907976992146887
2715,2.1481416716654738
2716,-0.009575465258482175
2717,1.3548089197103261
2718,1.146010209804266
2719,1.6221503329534859
2720,0.37331902931433986
2721,0.15749043976808186
2722,0.654525835681973
2723,-0.2631523098599094
2724,-0.41585950238884667
2725,0.26836136204570354
2726,0.32376606161839944
2727,-0.3431991486777567
2728,-0.8059706953302653
2729,-0.4868980887641454
2730,-0.12148610287738874
2731,0.524177935495427
2732,-0.30073629872934
2733,1.9496830682683568
2734,0.8978403921950083
2735,-0.8439312017453368
2736,-0.9031139560150441
2737,-0.6893667077471909
2738,-0.33683916828056215
2739,0.33287797293924976
2740,1.2294699432280245
2741,0.8638149773032101
2742,0.16879434940888222
2743,-0.1842260207560473
2744,0.742121514801249
2745,-0.011682066989402695
2746,0.9690133891214072
2747,0.41459051358091653
2748,-0.19589699604071856
2749,0.21848073574891608
2750,-4.552309741973152
2751,-0.032263751050132225
2752,1.6910156790238184
2753,-0.01644396660420694
2754,0.6105492246649694
2755,1.4515592871554603
2756,0.9472232616230426
2757,3.0873962295507886
2758,-0.09054151273138696
2759,-0.537661833998405
2760,-0.41810889659356015
2761,-0.32805035463291693
2762,0.3624391105409194
2763,0.26023880870538313
2764,-0.08253290531392785
2765,0.18371784041149186
2766,0.27646323809377193
2767,-0.051031220046921
2768,0.009213980855862763
2769,-0.3801228305417515
2770,0.7296545264172276
2771,-0.23727425345611655
2772,-3.1079037294871363
2773,0.483482041535372
2774,-0.14677079019530148
2775,-1.1020824416899992
2776,-0.006279270459648045
2777,-0.010993455302173646
2778,-0.6203443151342926
2779,-0.8472922940740644
2780,-0.9892067750007448
2781,0.04857377418504151
2782,0.26060090847779843
2783,0.6148468891045472
2784,-1.3553184082217757
2785,1.2829326292484622
2786,-0.3683631753295015
2787,-1.5118075542352387
2788,0.34093081270452963
2789,0.2782034676501211
2790,1.8648647435852108
2791,1.3256442993635529
2792,0.02643364333049369
2793,-0.8866778227759033
2794,-0.2723912533348872
2795,-0.12068730173567767
2796,0.24970269339766532
2797,-0.8553527489918905
2798,1.0633796826167194
2799,0.11464647386127105
2800,0.5576911966519508
2801,-0.576373511179161
2802,0.4313339175159736
2803,-0.5370738116911373
2804,1.4345601337000888
2805,0.8101398434493088
2806,-0.0191177700550786
2807,0.3167350241974033
2808,0.3861575812291593
2809,0.5027887887555791
2810,2.0824415402419243
2811,-0.33594740301878045
2812,-0.07589593231683521
2813,-0.3291951458622701
2814,-1.1055116217460184
2815,0.09829454534768146
2816,-0.24113409945475933
2817,-0.9239830436464788
2818,0.2792945171313622
2819,-0.03379406337527448
2820,0.28588539506014127
2821,-2.2678058312966956
2822,-1.5237087521794852
2823,-0.8261053596546687
2824,0.03543059648595191
2825,-0.3967565302830067
2826,0.13620636453810592
2827,0.6740911519766174
2828,0.2203963467092735
2829,1.1172340485765677
2830,-0.9573332107477921
2831,-0.22561717158605812
2832,-0.833473133235424
2833,-0.6583632294041474
2834,-0.5213387517769875
2835,0.08584775018366096
2836,1.2998031641060077
2837,-0.319852298436057
2838,2.895141789767558
2839,2.85583007033124
2840,0.655401864337949
2841,-0.6937426550357294
2842,0.05456350813880003
2843,0.2594103172816525
2844,-0.5888430857070936
2845,0.6436172588026119
2846,-1.222787905637665
2847,-0.3370738619231794
2848,-0.8325415653426977
2849,0.40893954480574474
2850,-0.007139163562493445
2851,0.13692481334831952
2852,0.7565956090165262
2853,-0.25580116001506886
2854,0.1085900724174942
2855,-0.2838157349997276
2856,0.1989922709717527
2857,0.3985105385476524
2858,1.4758009805218446
2859,-0.4929681009537425
2860,1.145099065452913
2861,-1.1925297281091543
2862,0.6753788550876919
2863,-0.2154731312305965
2864,2.4212119257567863
2865,-0.6160214619617853
2866,0.5006741321242476
2867,-0.6024868583289028
2868,1.4874450121064187
2869,-0.03532451089312144
2870,-0.4969677527209311
2871,0.5562385523057047
2872,-0.5275108891794145
2873,0.07675669287942026
2874,0.44670766997725536
2875,-0.43450181194555043
2876,1.6193665747359962
2877,-0.46221471737246644
2878,1.0034350399641072
2879,1.7817664441002163
2880,-0.4941365682924022
2881,0.8982964060597055
2882,0.013678467587617225
2883,0.06784102948011533
2884,1.988836686910449
2885,-0.7295584244763766
2886,0.3674593121025409
2887,0.60392782488411
2888,-0.8467106023250879
2889,1.0944206173626698
2890,1.890636003847741
2891,0.25511807446541696
2892,0.08467366496358106
2893,1.2437624142180599
2894,0.030599993864909202
2895,0.033933320507504854
2896,-0.6410345293177052
2897,-2.4963252522523756
2898,-1.4039272409858123
2899,-0.3533571673196157
2900,1.2281076882811908
2901,-0.49530132609930605
2902,-0.3330249170535832
2903,0.8759433440702424
2904,-0.0338000292401083
2905,0.259927583803713
2906,-0.4373271867484898
2907,-1.7033076791590824
2908,-1.292948767658912
2909,0.05386095964125503
2910,-1.6425281247399448
2911,-2.0243826032686094
2912,0.3635668191470596
2913,2.8470844484680318
2914,-2.849384787014327
2915,1.7312897705924846
2916,0.018719641770982887
2917,0.43435714689869726
2918,2.329374017672896
2919,0.09016766183581076
2920,-0.03339459643487141
2921,-0.15025189408168219
2922,1.2111638419965371
2923,1.382041005471018
2924,-0.15697012046489384
2925,1.7625348312337041
2926,0.16612187522190364
2927,0.38567141715818615
2928,0.07675454211694109
2929,-1.5148517929594596
2930,0.1753658029468092
2931,-0.13568130806953604
2932,-1.1370572229472706
2933,1.0654394503267772
2934,0.03497586012230825
2935,0.47622909091574406
2936,0.011121463373843003
2937,2.085542173448097
2938,-3.2013581154510837
2939,-0.4403385335219326
2940,0.601508093927748
2941,0.30741352369355973
2942,0.23930468966286725
2943,-0.8771493537811064
2944,1.7570023289901398
2945,0.4060698190775407
2946,1.0102923685909864
2947,-1.4509193516865153
2948,0.1397408693739898
2949,3.8421872653711193
2950,0.43017323311003625
2951,0.2158918176242985
2952,0.3613332971190011
2953,-0.735047059662082
2954,-0.6762414121889627
2955,-0.475613981825917
2956,-0.4368411899021479
2957,-0.1589595689454192
2958,-3.1986525511237223
2959,0.42279793280291433
2960,1.754984489231064
2961,-1.526043995857246
2962,-0.18819796335901434
2963,1.4139496870740007
2964,-0.5368062550939959
2965,0.6447242633122704
2966,0.6339335616775892
2967,0.7880810954245984
2968,-0.47631420122022494
2969,1.6390819624122888
2970,-0.6629968937235929
2971,0.08527414590170956
2972,0.5644765438054286
2973,0.06655294660769058
2974,-0.08282424975820595
2975,-0.34451185325682426
2976,0.8282772531571985
2977,0.0008995617257439106
2978,-0.8491862716118594
2979,-0.4962587869941477
2980,0.40386393242298557
2981,1.2192477329530433
2982,-0.14547358108103442
2983,1.364246156254354
2984,-0.11640370519151522
2985,0.00033922087765254276
2986,-0.8571366882030242
2987,-0.47031598986777645
2988,0.43862747780421363
2989,0.13213148451507467
2990,-0.7469868500756691
2991,-0.41130476884172934
2992,-0.038117074677032785
2993,0.23491472466534702
2994,0.1502457886570298
2995,-0.6965237571547886
2996,-0.2485921522853285
2997,0.3682451490290206
2998,-0.6019739804793726
2999,0.20171876734494484
3000,-0.6114041926565302
3001,1.5704986082619037
3002,-0.49215021453175056
3003,-0.5018476049745222
3004,0.5495268646122311
3005,-0.011594304816380381
3006,-0.3252843145905035
3007,-1.1358176330886935
3008,-1.022402818313815
3009,-0.6004072766989611
3010,-2.682311042725697
3011,-0.6311953181278827
3012,-0.27429776041761134
3013,-0.0023747436907770813
3014,0.46232831293700116
3015,0.05402373027883376
3016,-1.642357879717846
3017,0.18354608749648466
3018,0.17306191843980723
3019,0.40970743773075236
3020,-0.15368547953027517
3021,-1.8457315891956456
3022,0.22895161327881575
3023,0.07400900355960832
3024,-0.1055702630714164
3025,0.0335611252324443
3026,0.3409304966700545
3027,-3.9948736910140847
3028,0.5141095277861124
3029,0.2297962144005716
3030,-0.15085520235034014
3031,-0.5042971292795893
3032,2.1489312233104227
3033,0.2705311148289069
3034,-0.185357147519503
3035,0.3879895366944563
3036,-0.550424786708379
3037,-0.8697235259380802
3038,0.8182550136425817
3039,0.7142904902613163
3040,1.2464459530615248
3041,0.9693263775221828
3042,-0.010869108372277624
3043,0.46901647862119733
3044,0.9468997517777284
3045,-0.24789097649423417
3046,-0.14083675981226523
3047,0.8212780186600537
3048,-0.6937728279648401
3049,-2.205842595721787
3050,-0.01623833333382266
3051,-0.34724853920721505
3052,-0.8198943323759081
3053,-0.8932647166499448
3054,0.8448512345315466
3055,-0.3857809980650398
3056,1.9019318844026796
3057,0.14099857825068868
3058,2.1186534035073343
3059,0.030242043637935596
3060,0.1018389483805126
3061,-0.009952386570749278
3062,0.16601119369705555
3063,0.5592014454858462
3064,0.4603763624455284
3065,0.2182267663268276
3066,-1.5118459941491063
3067,1.447829099394541
3068,0.673014342257443
3069,0.07256274655921177
3070,-0.09855389934976279
3071,2.1123688325821153
3072,-0.011354622074355749
3073,0.6675313287678395
3074,2.503711722318866
3075,0.8685939219110017
3076,0.5792119169200376
3077,0.12887071234098565
3078,1.435772871746144
3079,2.7596853711887723
3080,0.18516015618690146
3081,-0.5906009346278738
3082,-0.20974616207632601
3083,0.3857571161646501
3084,0.09694748729881844
3085,0.2978028893809817
3086,0.28730094880610213
3087,-0.0138406107291486
3088,-1.6286146896862177
3089,0.14155597548836812
3090,0.18373790275728735
3091,0.23832479872711204
3092,0.3583137070122264
3093,-0.05049283489135054
3094,0.20143977983031836
3095,-1.2876126285054634
3096,1.042524371866221
3097,-0.2178090522656195
3098,-1.1049168130265332
3099,0.2747516347766471
3100,1.1078437104621053
3101,0.2989371149464194
3102,1.3832398727750943
3103,0.5372359978161936
3104,0.2162817367447675
3105,0.2947126856867902
3106,0.287553453857313
3107,-0.22102931205354553
3108,-2.4068616910040963
3109,0.4424303897571941
3110,3.402488991992381
3111,0.3790067397232414
3112,-0.1795584569181415
3113,1.7353392301785187
3114,0.13180206606549622
3115,0.6184985273629624
3116,1.1463646031318437
3117,-0.13129458910932906
3118,-0.3876303082176665
3119,-1.0824983715656002
3120,-0.28383160453093953
3121,0.3538858528774568
3122,-1.4975910884780954
3123,-0.17063215071253432
3124,0.24711525629400669
3125,-0.4948664945351559
3126,0.13786490125368112
3127,0.21485286499742834
3128,1.5149424306077064
3129,-1.0289370354002876
3130,-1.521267543840787
3131,-0.12328960246985504
3132,1.636701412780291
3133,-0.707054509392948
3134,-0.06310921519859353
3135,2.480625983762123
3136,-0.4935574643307803
3137,1.3070387265333225
3138,0.3075406881151293
3139,-0.3305789416451686
3140,0.24345679753781665
3141,-1.0455357137447145
3142,-0.24116064854776303
3143,-0.40175450531053847
3144,-0.13730230910098964
3145,-1.0714350760404732
3146,-0.24532065512947
3147,-1.0001557564653827
3148,-1.8229644306939194
3149,-0.7009808354255965
3150,-0.6135683410777542
3151,-3.3591373834723144
3152,-1.7676297581986478
3153,0.1400359059537384
3154,1.0093938554189814
3155,-0.6052465972959891
3156,-1.1402186210107974
3157,0.45764899920560215
3158,-1.7411639951808273
3159,-4.471356193590029
3160,-1.6768260804964026
3161,0.3511484023036635
3162,-0.8327992487801895
3163,-0.41301105553342804
3164,-0.12161062262951064
3165,-0.4757414051520845
3166,-1.7731483826432832
3167,0.481473746377854
3168,0.250602801998993
3169,-0.18934681147000337
3170,-0.4769495309735012
3171,-1.5486038197645038
3172,1.240381379776163
3173,0.09462932399374066
3174,-1.3570293429627773
3175,-0.6536838013253504
3176,-0.1583585925468197
3177,-0.7395275027513676
3178,0.023337190326074907
3179,2.4139419961037336
3180,-1.2289997595602709
3181,-0.13404260910794152
3182,0.42940713036590344
3183,0.916059546884526
3184,-0.08230832329630408
3185,1.5770931863449769
3186,0.08872789686533392
3187,0.3429896818214181
3188,-0.23596877704826738
3189,-0.46480875449197934
3190,0.3681926092363571
3191,-0.03190802193894856
3192,0.10673873736642457
3193,-0.24429251500598834
3194,0.43747080839419933
3195,-0.31464175284165613
3196,0.1435396863646293
3197,-3.2626825023699952
3198,-0.10568824670261132
3199,0.04047201464507827
3200,1.1506157822841103
3201,-0.2152866971625955
3202,-0.5452234530874001
3203,0.42762737570639114
3204,0.8482460827186524
3205,-0.6580560684012227
3206,-0.4395171705697516
3207,-0.5516536726241033
3208,-3.076303694208696
3209,0.3102442477528617
3210,-0.7706358178904319
3211,1.36532479008079
3212,2.595129360610075
3213,-3.005248997356612
3214,0.7617240078358549
3215,0.29788497911880274
3216,-5.334289962467634
3217,-1.418033349707252
3218,-0.5662756867228294
3219,-0.18187672606643854
3220,-0.3171855616805696
3221,-0.15625900619341632
3222,-0.16718133106841238
3223,-0.1868667323143851
3224,-0.43307649365912787
3225,-0.10340424018920628
3226,-0.33644470008518784
3227,-0.9051849617946068
3228,-2.0779817693229785
3229,-0.36267277590413927
3230,7.95105289815187
3231,-0.2699747561199177
3232,-0.8066303837900104
3233,0.21442258892913904
3234,-0.062301420069651406
3235,-0.5774710326561215
3236,2.4953280861395055
3237,1.0413100988545638
3238,-0.6360265589020061
3239,0.24911443054851243
3240,0.013716950356689673
3241,0.15897349825904034
3242,-0.5213560905969838
3243,2.9120969054085415
3244,0.6447521588438723
3245,0.7758857568823175
3246,0.4841663288229454
3247,-0.2381137799891901
3248,0.42406284890353907
3249,-1.5613112813839658
3250,0.4701069673891644
3251,-0.03315917220512033
3252,0.43762237383010244
3253,-0.355512953180565
3254,-0.11008773074807825
3255,0.4821200889386763
3256,0.6349813149245135
3257,0.21193526085530034
3258,1.0385636325584484
3259,-0.38294670300702194
3260,-0.5944740203420785
3261,-2.2633074291684396
3262,-1.400143418643878
3263,0.9521952092041075
3264,1.0848107263759381
3265,-1.2836568403925985
3266,0.35446982388207976
3267,-0.4090800623423909
3268,0.020756347441217994
3269,-0.20694602264437886
3270,-0.09382316080214154
3271,-0.6294453025764192
3272,-0.2231372692098245
3273,-0.30007148504931125
3274,-0.944486412380626
3275,-2.1953095705547994
3276,1.9427564633078314
3277,-0.35433177087723783
3278,-0.889255254404259
3279,-0.33702368172476194
3280,-1.9616124362090965
3281,1.198511462820004
3282,0.02265462962857156
3283,-0.5276355081203152
3284,-0.7224663455420813
3285,-0.3819516116666894
3286,2.5079131286562855
3287,2.3535430351419384
3288,-1.4891487204743006
3289,0.3939597892369652
3290,0.6480095556972978
3291,-1.4204537485327935
3292,-0.981332280445996
3293,-0.9214607462780895
3294,-0.021085445459846267
3295,0.05447459239697873
3296,0.23316157993946027
3297,-0.57724191535507
3298,1.405461382071213
3299,-0.11705170488809517
3300,-0.19128904539834132
3301,-0.5890548692983064
3302,0.09731532886345638
3303,-0.040678332165130435
3304,0.260008702929327
3305,-0.5665336450971491
3306,0.7978050718447983
3307,0.02731477409435846
3308,-1.5830581178364576
3309,-0.5331986837291794
3310,-0.22027233705316043
3311,0.8184365397293366
3312,-0.028991084381490836
3313,0.14628444139576638
3314,0.7335370663386589
3315,-0.19882093375680956
3316,0.33419265999926884
3317,0.18124266147248919
3318,-1.234375552086884
3319,1.406088180055282
3320,-0.0610931384024341
3321,-0.8902898990937171
3322,-0.13968459163568717
3323,-3.2035679992518706
3324,0.041528401188100236
3325,1.2575588683803858
3326,0.19991584992463723
3327,-0.1760659196456345
3328,-1.2112296708706851
3329,-0.5158382323018168
3330,1.002984626129054
3331,0.03174072016104942
3332,0.4808034048439117
3333,0.024171498982256463
3334,-1.4795034182319167
3335,2.802312399006762
3336,0.9927655096449455
3337,-0.44799303017467657
3338,-0.8714460599546489
3339,0.706554716111612
3340,-0.07386423904753484
3341,1.9587937177148955
3342,-2.061530557518699
3343,-2.027155347169953
3344,0.25876958171999076
3345,0.5493358434346297
3346,-0.42047034956104273
3347,-0.5262302701851262
3348,-1.539890206671498
3349,-0.054517652444966286
3350,-0.2930370183753079
3351,1.4929350270012667
3352,1.5074587395694627
3353,0.5600597711779217
3354,1.6119038660123186
3355,-0.022413110538308155
3356,0.6949446193585805
3357,-0.05735135728961034
3358,-4.749299754941805
3359,0.22343851419240474
3360,-0.09094446493265682
3361,0.08127627347031832
3362,0.07566514085646422
3363,-5.3909063161947
3364,0.4328050481594567
3365,-0.40079213688589427
3366,0.17652078223156423
3367,1.217799862504794
3368,-0.09847783550613966
3369,-0.4972863982896007
3370,-0.31222293649776006
3371,-0.05159301438339147
3372,-0.9811966897380379
3373,0.11264718313245518
3374,-1.374410344727405
3375,-0.09101520484545497
3376,0.1441466222157659
3377,0.36461834764133083
3378,0.22099733315229791
3379,0.8780331266539417
3380,0.42269716978417404
3381,-0.06457827537148846
3382,-1.6844092834763813
3383,0.36533143001752644
3384,1.261312233116298
3385,0.46110192147808166
3386,0.6414403143876952
3387,0.06662094272185055
3388,1.2967522435332335
3389,-0.4917102101608409
3390,-0.10438548269811326
3391,-0.22394126741065545
3392,0.6845050226678253
3393,-0.4113202409267521
3394,-0.1745080821579152
3395,1.0392985424957275
3396,0.7382856178734778
3397,-1.1380850759823156
3398,0.11980382659647906
3399,1.3617085853795745
3400,2.4749829631135816
3401,-0.21598756593914503
3402,-0.8882721206692862
3403,0.8051885914964388
3404,-0.7687987394840438
3405,-0.6124680054681229
3406,-0.09274199888163782
3407,0.973806407672689
3408,0.17916161650353155
3409,0.3714180572197374
3410,-0.804962495713422
3411,0.041264546867923954
3412,-0.2621001388652364
3413,-2.0581697384549886
3414,-1.8036419884813701
3415,-0.3312111320947301
3416,1.2008514738902527
3417,-0.05007631684524375
3418,-0.2650938517514534
3419,-0.6657630514899777
3420,0.4088176803095417
3421,-0.7963862071929898
3422,-0.16440904678904683
3423,-0.2758128595803167
3424,0.26747041615852635
3425,-0.6023989988320875
3426,-3.19543325642169
3427,0.31433270813737435
3428,0.5178902928358514
3429,1.5743929400589074
3430,0.09113921261232462
3431,-0.0006715275481990467
3432,0.8645960370345296
3433,2.9054608981605328
3434,0.2790512634251587
3435,0.05668436580201194
3436,0.1656901836384052
3437,-0.09903398754316206
3438,-1.8947693742786194
3439,-0.33353710772095585
3440,1.9144052424309066
3441,-0.23402760618210797
3442,0.18788823805487698
3443,0.6404753460447082
3444,-0.61253348155232
3445,-0.560205048827166
3446,-0.5386231843235247
3447,-1.4349117547850982
3448,-0.7826401971887618
3449,-0.004159791642389377
3450,0.6964479763980107
3451,1.6828747699311453
3452,-0.3505878082190649
3453,-0.4264228536962356
3454,-0.055644964860795086
3455,0.673921661526866
3456,1.0967710269095394
3457,0.9023995571221627
3458,0.01425498314215621
3459,-0.3844579732997945
3460,-0.03648358896749798
3461,-0.019530033418044004
3462,-1.1026519373347965
3463,0.9609250896935211
3464,-0.37429461380836654
3465,1.4300769105023643
3466,0.12244633578612171
3467,-0.4871102522803285
3468,0.36303556825069516
3469,-0.04482854454980813
3470,-0.47465597982296226
3471,0.007002121128651679
3472,0.968650060287423
3473,2.44175975249147
3474,-0.17571041079282235
3475,0.04233075938766085
3476,-0.4982330785060436
3477,0.22560122752922826
3478,0.26427558271810064
3479,0.9949574173811755
3480,-0.05009600864700373
3481,0.38818037557174284
3482,-0.6041633237069756
3483,0.5438504607829467
3484,-0.5434928126621995
3485,1.0061771157087216
3486,-0.3884378575498756
3487,0.8749991101406025
3488,0.026643445858035814
3489,-0.8938672840701438
3490,1.0290227844515465
3491,-0.6255160911393816
3492,-1.2404690135409082
3493,-0.23820038244630062
3494,-1.642455529222848
3495,-0.4786875289041415
3496,-1.641109495961617
3497,0.7348214524467063
3498,-0.3548404666156184
3499,0.16019465529575477
3500,-0.799387567719159
3501,0.1559101294835859
3502,0.2348401330816818
3503,0.38774059849735065
3504,-0.5787312758243118
3505,2.437687927225514
3506,-0.059885115227753694
3507,-0.07075074640875505
3508,-0.07986982507724577
3509,0.35091081347252234
3510,-1.8645005660890257
3511,1.0837181330254493
3512,0.7394364549996416
3513,1.5811994237899443
3514,-0.43607429869977987
3515,-1.5042585654206035
3516,-0.5554903091482722
3517,1.7219285951773697
3518,0.36537133444165243
3519,1.4902979060482864
3520,0.09980518148784485
3521,-0.5017017359761842
3522,0.529025931475363
3523,0.38401815100734965
3524,-0.7317038198085675
3525,-0.04791305292764681
3526,0.10634052388468707
3527,0.21444447873457445
3528,-0.09390948197053792
3529,-0.27037894716165706
3530,2.1280533646658952
3531,-0.6181704971258588
3532,0.04986377366617054
3533,0.8623166125140813
3534,0.030312235321538577
3535,0.25255477187036124
3536,-1.6780464391524696
3537,-2.10633648068747
3538,-1.4815398430980933
3539,-0.5139100679594988
3540,-0.4959220266006274
3541,0.07007368939463283
3542,1.2381242385774585
3543,-1.1602937193034704
3544,0.4701052033630965
3545,0.2757242898511406
3546,-0.14103403200895023
3547,0.6891418788941756
3548,-0.6267437389183488
3549,0.3163346106730509
3550,-0.36656529581257197
3551,0.18849529604780887
3552,0.03421007857523588
3553,-0.5272754571275106
3554,0.9240155068470344
3555,0.6368312753224752
3556,-0.9677720064284198
3557,0.3455376352810191
3558,0.9621955182436699
3559,-3.3485072879432067
3560,-0.5399409047161806
3561,-0.9678937807674586
3562,-0.02717192930501645
3563,-0.7603225043562644
3564,-0.9742947120248695
3565,-0.9821667191133283
3566,1.6876574537909563
3567,0.45200156178815626
3568,0.1473285603210324
3569,0.39097530170379513
3570,-0.5493559036624873
3571,-0.6985778496280026
3572,0.5885571197792039
3573,0.42308829866572994
3574,-0.16207697493873047
3575,1.508416504358481
3576,-1.1442945627341377
3577,0.3010506836733371
3578,0.43420114211535743
3579,-0.08749314070608794
3580,0.10462777095823311
3581,1.4720471161858177
3582,2.238758145071334
3583,0.0564175079573983
3584,0.023283920023772747
3585,1.0390008133431072
3586,-0.9778891876323119
3587,0.5954621704103568
3588,-0.3773654922471031
3589,-0.6552880561746568
3590,0.6525034959922226
3591,0.06105910519800279
3592,-0.12752044730677486
3593,0.7523573093730976
3594,-1.466377753532696
3595,1.215291815259845
3596,2.3868048506974193
3597,0.5203148829138545
3598,1.4974198792205127
3599,-0.4395105312817123
3600,0.9220265610197407
3601,-0.49428953904857326
3602,-2.4705596451633456
3603,-0.687716166123053
3604,-0.6940993731686831
3605,-1.0778330771105986
3606,-1.2964775865135985
3607,-0.7660804503314762
3608,0.4850089475360915
3609,0.46273787847539916
3610,-0.2586214473553633
3611,2.5154064607991975
3612,-1.6276859182877799
3613,-0.34181797588856877
3614,0.5333949071339847
3615,-1.5027339929986383
3616,0.02376137220482112
3617,0.09178303610174225
3618,0.892371481339358
3619,-0.054967032779301
3620,0.7244728929951145
3621,0.15462467404559332
3622,0.42355659445477867
3623,0.25205113492631614
3624,0.5815906180936704
3625,0.3114623996283355
3626,-0.2961713931083113
3627,0.3302666132130978
3628,5.203209091022198
3629,-0.49756409934865464
3630,0.9607805009407387
3631,2.588456974802289
3632,0.2659295848556444
3633,0.5616682188705779
3634,4.550398884218641
3635,0.4215902757569101
3636,-0.8151099815898006
3637,0.2355676213897102
3638,-0.2612654391635726
3639,1.4360171778031354
3640,0.5672659520612813
3641,1.8465392972912251
3642,0.34291111880499814
3643,-0.19391575495423657
3644,-0.3948721417486667
3645,0.8535617438065459
3646,0.1956319402110501
3647,2.0263764312889037
3648,-0.2517019099388078
3649,-1.8127939336360455
3650,-1.2922369564875442
3651,0.6137405783792907
3652,-0.11565995488008994
3653,3.3061933870486904
3654,-0.22531004930344567
3655,0.07248697130027032
3656,1.12458616477269
3657,-0.43467793560996604
3658,-0.7350318842970129
3659,0.050276614885669056
3660,-0.14095549400430946
3661,-0.15925640232491375
3662,-0.01594996389989244
3663,0.5476657202985247
3664,0.9669042206971268
3665,-0.5174669497127481
3666,-0.18013017721249378
3667,0.09910125876817673
3668,-0.18393503344827994
3669,0.6127088257678389
3670,-0.6447175880085149
3671,-0.11657023169459517
3672,-0.4209695529915865
3673,0.08927335892090893
3674,0.5319229297798073
3675,-2.0204180259354945
3676,-0.35094930313180095
3677,-1.4866870161842736
3678,0.20278947157012886
3679,0.7436998605044861
3680,2.699860365106576
3681,0.09609787941235168
3682,0.8962089486213994
3683,-0.28871537210227016
3684,0.8481356219462693
3685,-0.13956244966834
3686,0.5430366274612294
3687,-0.12392255153230627
3688,0.3280307365459312
3689,0.5703023956610114
3690,-0.09665471079011348
3691,-0.34926568121621093
3692,-1.0335516174715866
3693,0.22195919354101926
3694,-1.1601327173657163
3695,0.06346114946163459
3696,-0.09160270831028951
3697,-0.7743029344783657
3698,-0.1490970960007926
3699,-0.07066555894840419
3700,-0.24332873493662585
3701,-0.20592074533293625
3702,0.9493543010138193
3703,0.7439435109613141
3704,0.7939751866491127
3705,-1.4302106929722842
3706,-0.61827215590922
3707,0.6468305073263116
3708,-0.5609204436876625
