i,c
1208,0.6144738194175161
1209,-1.1756729605669778
1210,0.34626930012116264
1211,-0.3610632912283988
1212,-1.548403445023728
1213,-0.4936062304899012
1214,-0.961484327661383
1215,-0.566244125707239
1216,-0.26294424490907164
1217,0.9786000925119251
1218,0.3231596709108372
1219,-0.19140704325956043
1220,0.0019310261171834244
1221,0.11225075373842439
1222,0.8543934077460125
1223,-0.004493518751263544
1224,0.09169323570514167
1225,0.3291961455114289
1226,0.7321813221232182
1227,-0.16475678715966793
1228,0.018320372706285545
1229,-0.333216399762922
1230,-1.8797181487307657
1231,2.9543861700159644
1232,0.24410888154854596
1233,-0.2646661783425915
1234,-0.3835012090937874
1235,0.18016777221121494
1236,0.9173406437783325
1237,0.27921629398021514
1238,-3.059815378762802
1239,-5.41602212461183
1240,-0.36060290807711154
1241,1.441563986042919
1242,-0.021020747007000417
1243,-1.5633474213001348
1244,1.764577496262098
1245,0.2223179159120626
1246,-1.6789560204273706
1247,0.3639227897616761
1248,-1.1939348994194412
1249,0.7006934790346213
1250,-0.0972163305389592
1251,0.11915946741780963
1252,0.04129197366001509
1253,-0.1754220740756234
1254,-0.10989722064652947
1255,0.2034477751093008
1256,0.8899293733457103
1257,-0.4178903868527185
1258,0.36323065716895264
1259,0.5852588305336824
1260,2.649217437845189
1261,-0.16903686331882695
1262,0.16373073298565718
1263,-0.3215305154801091
1264,1.016798886153061
1265,-3.101594198063531
1266,0.7259791404225294
1267,-1.3816519006335988
1268,0.1384054991534574
1269,0.14345839886993147
1270,0.600307820815143
1271,0.07414551342125389
1272,-0.502266514337732
1273,-2.361192897613973
1274,1.8808870642091207
1275,0.11437347545135727
1276,-0.5654811646800403
1277,-1.8269996859453828
1278,-0.18698501480868535
1279,0.05400026095038347
1280,0.2158502807738047
1281,-0.6341383867383587
1282,-0.015069461902562154
1283,-1.7344328195090402
1284,-0.038114523585880376
1285,-0.12953798518053394
1286,-0.6905916060727587
1287,-0.2886356280523791
1288,0.46568521167365473
1289,-1.5266277920389664
1290,-0.08714033452657766
1291,0.6382459497720254
1292,-0.25451630195122815
1293,-0.5679845314655821
1294,0.474487624008903
1295,-0.5756864155524365
1296,-3.4440685724938165
1297,0.09408647657179145
1298,-0.4547910643861993
1299,1.470443414986467
1300,0.00814140092530109
1301,0.8790562576030237
1302,0.677838377655976
1303,-0.16385221684242754
1304,0.1482268618221191
1305,-0.03530705462939726
1306,-0.7747540817241182
1307,-0.3705112048091597
1308,0.6385578401132214
1309,-0.006928058229596301
1310,0.48119555135872855
1311,-0.8360529804662187
1312,-0.033559549140619274
1313,-0.22010689306414472
1314,-2.010214836176493
1315,0.5783192537541151
1316,1.1481529989236825
1317,0.7701153260254049
1318,-0.5183467312876037
1319,0.0236509442865504
1320,0.13148933852468037
1321,-0.24069637380068187
1322,0.10449926378636298
1323,-0.0025222270069755965
1324,1.7311125007951478
1325,-1.1632296269035807
1326,0.580065170203657
1327,0.35146189546387235
1328,-1.409765985336708
1329,-0.25910733802232444
1330,1.8094689165066278
1331,-4.961976714379285
1332,0.17520337828329316
1333,0.24578268727305563
1334,0.09864239825111604
1335,-0.46717449439021314
1336,0.7431713546338092
1337,0.31878862462174273
1338,0.3489859940259268
1339,-0.5640436731397338
1340,0.1346327125304877
1341,0.4327538564401031
1342,1.1475044026793864
1343,0.2074991899939471
1344,0.010242596533441352
1345,0.719381054561284
1346,-0.31537408789492777
1347,0.4323053585604646
1348,2.4786636313231534
1349,1.07772559424548
1350,0.03089866875203907
1351,-0.12617527733978723
1352,-0.8159349228206216
1353,-0.017835177311020592
1354,0.017991992529406
1355,-0.9657614547304193
1356,0.2959176945518972
1357,-0.21600507242877803
1358,-0.2626410757604445
1359,0.4731662933465192
1360,-0.27823574137626866
1361,-0.01814302435414392
1362,-0.8001115647751628
1363,0.8535663505502351
1364,-0.374180206581883
1365,4.340533137061648
1366,-0.2636415691812507
1367,1.916763728661297
1368,-0.6487310646295358
1369,-0.22345208603281774
1370,-0.8305614388529416
1371,-0.28250792672990116
1372,0.25164134323540305
1373,0.37227765905369414
1374,-0.10269527012063528
1375,-0.8814576929118155
1376,-0.2235810816990695
1377,0.16972561380245005
1378,-0.019932147215960542
1379,0.1614610632301804
1380,0.03810608733730727
1381,-3.9860277500159778
1382,-0.16155248691860682
1383,0.01014206510517963
1384,0.22640046841575542
1385,-0.37822318067209365
1386,-0.21360018858914512
1387,0.16011473454498787
1388,0.04389884984676014
1389,0.6479130034820425
1390,0.27400391887669007
1391,-0.20005599419724354
1392,0.17949962430152433
1393,0.8408307094216525
1394,0.06641354213727148
1395,-0.5226140037472016
1396,-0.02367311267171792
1397,1.055593430182035
1398,-0.820726346870169
1399,-0.3134218389548911
1400,1.8937771883765206
1401,-1.150705444739967
1402,0.2913516866000246
1403,-0.12105771024559471
1404,0.043098438492842124
1405,-0.5761933413981484
1406,0.11879963773471315
1407,0.1408283930355192
1408,2.0717281497158537
1409,-0.02967668674655989
1410,-0.8413063856681177
1411,-0.05538591751786763
1412,-1.4387574587164635
1413,0.40923030029113805
1414,-0.11208998950023613
1415,0.4335794933948898
1416,-0.06384880104889568
1417,-0.03885902777788454
1418,-1.4877707584251763
1419,0.03149923113866142
1420,1.0405969332710576
1421,-0.08027460733339103
1422,0.4798116886414772
1423,-0.9255455675362741
1424,1.787922331882862
1425,0.2023649571525554
1426,0.5431384088478056
1427,1.21404054759463
1428,-0.35679887280389305
1429,-1.0932087014438223
1430,-0.13935520283386807
1431,0.20827285145489927
1432,-0.7279193535905834
1433,0.45844056150174645
1434,-0.5429150796440457
1435,1.0557936443898488
1436,-0.07583994532378867
1437,0.09666555681395593
1438,-2.2362033260275576
1439,-0.19284720910586528
1440,1.7463901661942618
1441,-0.10486858295608414
1442,-0.8834827741314449
1443,-0.1406502943801358
1444,0.5636041942577753
1445,0.17910708075881795
1446,0.17381957474787826
1447,0.23696418485110812
1448,-0.06985857519139761
1449,-0.27759673488382675
1450,-0.44213943486386914
1451,0.1884102750722888
1452,0.7023514601358053
1453,-1.3940289506749297
1454,-0.631755199114408
1455,0.6759772759079296
1456,1.6255608102977992
1457,0.31104271748671475
1458,0.5296592099626455
1459,1.3516664053906717
1460,0.3080417087626548
1461,-0.3204988066305623
1462,-0.05910683634860316
1463,0.0020676415791379176
1464,1.39980591590673
1465,-1.0432858891531047
1466,-0.2582015290147248
1467,-0.12283820172440076
1468,-0.006624159532735344
1469,-0.8711233110473176
1470,0.5445969848245376
1471,0.5666295109417683
1472,0.008008589286187617
1473,-0.5985194598472379
1474,-1.1324886338697442
1475,1.1345008404732049
1476,0.09946836131829152
1477,1.538156662143224
1478,-1.630308942561643
1479,-1.1646537842166218
1480,1.178166857597395
1481,-0.4512182296945616
1482,0.614915932260287
1483,0.6257226607558679
1484,-1.0094577056035958
1485,-0.07203408575845788
1486,1.5754234277917187
1487,0.04801434759174005
1488,-0.3369637399909171
1489,-1.5133336002013429
1490,-0.2359326762881953
1491,0.24170419877150703
1492,-0.7971522562897118
1493,0.5589296363616226
1494,-2.1401125440615747
1495,-0.10101105535116327
1496,0.38116257532904013
1497,-1.0795007154324745
1498,0.06499427052133092
1499,1.139699423521125
1500,-1.1754523372569685
1501,1.270372406056779
1502,-0.08471312399781925
1503,0.26464812851155234
1504,-0.5714999579883363
1505,-0.7684380338594294
1506,-0.8263148855160098
1507,2.3922643019255356
1508,0.0946042996136913
1509,0.154333800955081
1510,-0.16225943679255736
1511,-1.3291889675155286
1512,-0.7981656593452691
1513,0.8335032078457432
1514,-0.06984673183330468
1515,0.29189146117788883
1516,-0.730967629758471
1517,0.23974430127652446
1518,-0.8594330124094597
1519,0.11386468491269736
1520,1.1771033205538308
1521,1.8904029985542954
1522,-1.0928446563149137
1523,1.0349349972058268
1524,1.0401627756444833
1525,-0.4195352583553334
1526,-0.34428686542721043
1527,-0.4476420988317122
1528,0.08906405821086735
1529,-2.793182051972559
1530,-2.2087096538920887
1531,0.5518127489517172
1532,1.3267458502741183
1533,0.7235557558826314
1534,-0.036627649851281335
1535,-0.20665420438247636
1536,0.26156116784623756
1537,-0.17954038649780674
1538,-0.7300257701719397
1539,-0.3506421610738309
1540,0.7268564327020073
1541,-2.096325391634369
1542,0.07580282195361282
1543,1.5582304747083633
1544,-0.12187102590228105
1545,-0.2049583221412999
1546,0.10530060720853149
1547,0.27676188937335316
1548,-0.6158356426128418
1549,-0.7162435493497984
1550,-0.18813028587255956
1551,-1.8840372783787005
1552,-0.74463196376682
1553,0.09763493879829271
1554,0.5110127090136882
1555,-0.11776329208625579
1556,-1.7018714841104405
1557,-0.4358471683788582
1558,0.28467056563324916
1559,1.9715950868495689
1560,0.800911422554877
1561,-1.2188396095481213
1562,0.08210548272100643
1563,0.21717402984361425
1564,-0.045040926076497415
1565,0.0240786714035162
1566,0.8429695418714284
1567,0.6986125109502876
1568,0.6321436290797431
1569,-0.39338433603885226
1570,0.09089567391496597
1571,-0.38363865819810433
1572,0.03526456814282121
1573,0.182966919871853
1574,-0.09887702384747044
1575,-0.7678368892759749
1576,0.8162888678499814
1577,-0.4253765891279862
1578,-0.5646950458157035
1579,0.08042016320759053
1580,-0.2694599799446309
1581,0.19580084462625
1582,0.106763882533736
1583,-0.043126013789997975
1584,-0.5940903469230315
1585,-0.1979506134831964
1586,0.37421205916953054
1587,-0.6926768800831224
1588,0.4823309638723003
1589,0.4782141313427591
1590,-1.0346884448376905
1591,-0.2713547467511814
1592,-0.9808640311830681
1593,0.6041975598590235
1594,-0.630877486018134
1595,-1.9572052237805813
1596,-0.37289403660088394
1597,-1.0432542005257257
1598,0.11915311491136359
1599,0.15778881157237243
1600,2.156080963314577
1601,-0.01890445982909807
1602,-1.1622843618253011
1603,-0.5586225882064944
1604,0.48919774375382336
1605,-0.3834625184272357
1606,0.28845219993607607
1607,0.7063530789971713
1608,0.0899006272657457
1609,3.1866649286733746
1610,0.3525613400273649
1611,-0.43269493387700314
1612,-0.21502339620703032
1613,1.3615074465926855
1614,-0.11417972454686981
1615,-1.6454801798718663
1616,-0.9336079426314112
1617,-0.03321455835160471
1618,1.5065797035949586
1619,-0.04065750471038773
1620,0.04372306765557293
1621,-0.21788405393489174
1622,0.03939554452374641
1623,1.4406158498052952
1624,-1.1016571861136537
1625,-0.3907851513079078
1626,-1.0326378917316006
1627,-1.6454117040831553
1628,0.24810506075972558
1629,0.44022700380783786
1630,1.8204417177140835
1631,0.9605776096044987
1632,0.0996262719128059
1633,0.42754603417635123
1634,-0.7230983734637039
1635,0.27322356597951664
1636,0.6330168875037755
1637,-0.0004269589481107212
1638,2.6205690088784483
1639,1.1221841278171898
1640,-0.15272654917727949
1641,2.4015637043921094
1642,-0.2590542851587051
1643,-0.2812186091819103
1644,-0.2648758104385016
1645,0.4375702084641384
1646,-0.24546387306291248
1647,1.1543995497768273
1648,0.4158273593353016
1649,0.47150656711509603
1650,-4.026435550641603
1651,-0.3445781935049439
1652,-1.9713473456674377
1653,0.3134171612022081
1654,-0.5633405194402317
1655,-1.5063192744139688
1656,-0.16948543839802033
1657,-0.27485289964175397
1658,-0.15402593084155555
1659,0.37011902749932635
1660,0.08399932882569502
1661,-0.4124698773678009
1662,-2.1234957628279183
1663,-0.6251840552180694
1664,-2.37791173744886
1665,-0.10419295098783811
1666,-0.8272040877907547
1667,-1.1030808310824332
1668,-0.1751646844709595
1669,-0.04571350796893526
1670,-0.08861257955791167
1671,0.3449113982803761
1672,0.26517852121707114
1673,-0.06434999420249413
1674,0.3382886710882337
1675,3.49631075875544
1676,0.7105898398188821
1677,0.29201046240726425
1678,0.24289592097515536
1679,-0.5980064485460257
1680,1.4809187397406025
1681,0.4113926676511392
1682,0.334998266668941
1683,-3.1541759061945167
1684,-0.8296999703394236
1685,-1.6585015576035727
1686,0.9772898110445102
1687,-1.080286167923032
1688,-0.6453514140821842
1689,1.4843770347428111
1690,-0.20664775854499925
1691,4.139039181985252
1692,-2.041978481229575
1693,-0.017962264549981854
1694,0.2900293760062636
1695,-0.645032415072655
1696,1.6494546195553026
1697,-4.44987112599642
1698,-0.0035686148337228667
1699,-2.7014667166899278
1700,-0.08641385081807307
1701,-0.15888847357895028
1702,1.3904993293573076
1703,-0.33575257579701634
1704,-0.48870575533755567
1705,-0.40851341668094926
1706,1.0674578396282408
1707,-0.3718137488623218
1708,0.4551189662404054
1709,-0.07902793636752839
1710,0.1859926663750922
1711,-1.406092037062456
1712,-0.04585549172740696
1713,-0.48043266338445423
1714,0.00496854161676367
1715,1.1381270110594348
1716,0.08255480047227577
1717,-0.13188944083131998
1718,-1.9278954239968467
1719,0.019925112489674105
1720,6.204684782783016
1721,-3.2889289519870255
1722,0.9150953585082784
1723,1.4614278163459349
1724,-0.8724517573872107
1725,0.05010292140117972
1726,-0.6225297802058026
1727,0.12541283645990403
1728,-0.2028138804948099
1729,-0.4419274485555043
1730,-1.504870004899006
1731,-0.9859914441534935
1732,-1.109307062995674
1733,-0.027614897981621197
1734,-0.7800235140589085
1735,-1.2667314233214182
1736,-0.33564632900325114
1737,0.025713929923629225
1738,-0.597811931314236
1739,-1.8342855957720552
1740,0.24043802307829135
1741,-0.10360946453768917
1742,0.3211195802828566
1743,1.0412227965005327
1744,-1.2807875088557599
1745,0.16492336558912732
1746,2.329899255067996
1747,0.836114053395152
1748,2.651912591262453
1749,-0.5745248952807199
1750,0.22019091485024866
1751,-0.6776058644278562
1752,0.3780838333952428
1753,-1.7687733127972924
1754,0.31742413096247385
1755,0.3973745575224322
1756,-0.24065796694134803
1757,-0.51603153507712
1758,-0.42164856477972723
1759,0.3750505950811436
1760,-0.21336347234584904
1761,0.6218936311699799
1762,-0.045137485043744485
1763,-0.46893649622890105
1764,-1.074873032918518
1765,0.10955170941945128
1766,0.4071663634052194
1767,2.3894271552565645
1768,-1.2748437839395612
1769,-0.12651831992132467
1770,1.7397803023387062
1771,0.2230997526997131
1772,-0.8932754183362983
1773,1.135804296694324
1774,0.18538787951304614
1775,-1.2914328892221691
1776,0.11378343581856488
1777,-0.15997584687056332
1778,-0.20916973475807987
1779,-4.519860053215154
1780,-0.40083993954178626
1781,0.7311108811347455
1782,-0.6228739972401762
1783,0.9615920946034531
1784,0.40647982454016307
1785,0.6463826173084339
1786,-0.5551010225606593
1787,-0.06437938758545299
1788,1.110220015577891
1789,-0.6141738378382817
1790,-0.6690929440337512
1791,-3.9192382853362977
1792,-1.0650705573520085
1793,-0.04905579015008698
1794,-3.012830942877965
1795,-0.03404820356138375
1796,0.03271643099530966
1797,0.0822083539806196
1798,-0.5561584349365439
1799,-0.005130338171503916
1800,2.99388562251701
1801,0.5673429283961313
1802,0.1301815046397331
1803,-0.0811223953073672
1804,-0.0890698704977569
1805,-1.4434924011021961
1806,0.15716697819976896
1807,1.1867317264178199
1808,0.717930634546418
1809,0.7566059457819508
1810,0.4622924033228357
1811,-0.7096034484151296
1812,-0.5955994473572519
1813,-1.5193375204278987
1814,-0.2757158766085999
1815,1.8186446866338937
1816,0.6836817770250463
1817,0.48287157669359
1818,0.8780557304131976
1819,0.06120889537478603
1820,-1.5719889161213667
1821,-0.5086078860111728
1822,1.2373010470847472
1823,0.46040254110108425
1824,0.07050132805308916
1825,-0.012895883224578507
1826,-0.4851565937820277
1827,0.6224445301044198
1828,0.842022076804513
1829,0.5762587319044551
1830,0.9419983003411657
1831,0.17734780481090684
1832,0.3466256099286372
1833,-0.5341550363882149
1834,-0.07626517107290415
1835,-0.11477919646484361
1836,0.586917633088799
1837,0.39889831350470806
1838,-0.11721655416269018
1839,-0.30518155046097883
1840,-0.0068349691317969846
1841,0.21550268100925277
1842,0.9988741472087987
1843,-1.4517554922992808
1844,0.8841141885252438
1845,-0.09319849632673595
1846,-0.06882186528493427
1847,0.0849948445640195
1848,-0.045957500442766856
1849,-0.02580710958189713
1850,1.7715132054154368
1851,1.008731935530579
1852,1.2346525522942122
1853,0.35705752963732
1854,2.6065123456304566
1855,-0.022435978438068643
1856,0.1024175823415129
1857,-0.3428862368061109
1858,0.06943755361667281
1859,1.4142692919189592
1860,0.11036243908463368
1861,-0.38309998751271285
1862,0.4979783301039044
1863,0.3687848450136575
1864,0.022990114750004384
1865,0.05167657110867576
1866,0.15286222611939598
1867,-0.2130414913718154
1868,1.009417529769741
1869,0.05729406284485528
1870,0.030194980867618043
1871,2.238515309196432
1872,-1.636680618842234
1873,-0.20798408513058375
1874,1.268778535392767
1875,-0.4527948731074506
1876,-0.882127347757224
1877,-0.046428148174444385
1878,0.596469694290891
1879,-1.5114007296608163
1880,1.047134893673896
1881,1.4375051518582391
1882,-1.7055802445358021
1883,-0.8204287693726425
1884,1.8393383304833169
1885,2.5900452981968534
1886,-0.10714043985557302
1887,0.6187008620371192
1888,0.40926387960147176
1889,0.3390219347390524
1890,-1.1940759441638764
1891,0.15469742908414244
1892,0.8046507660602622
1893,1.4177024660358648
1894,0.5468639226703611
1895,-0.47821078074160384
1896,-0.5896034385425041
1897,0.28723764171072685
1898,-0.9174484184898744
1899,-0.5507299809232581
1900,1.4546009570175342
1901,-0.3235114184553237
1902,0.44041305980074325
1903,0.4834642279961283
1904,0.0166175127981832
1905,-0.593615714293126
1906,-0.004713103022233385
1907,0.28370543943006077
1908,-0.8717207814000804
1909,1.0765593464235612
1910,-0.021883356935343216
1911,0.9167771022201525
1912,-1.896040422645226
1913,2.445178452159414
1914,-0.3646915340633083
1915,-2.8014498586897902
1916,1.2294240892542838
1917,0.017952732853265603
1918,-1.0694526544536103
1919,2.386549436380549
1920,1.0205188184599967
1921,-1.5078539923255763
1922,0.4585006577999143
1923,1.820236808556415
1924,-0.20153532566206328
1925,0.4003635771823942
1926,0.01678517755314411
1927,-1.0035460281454032
1928,0.8948384534061129
1929,-0.522837807501794
1930,-0.02845827574283298
1931,-1.2342430113822225
1932,0.11818862441332555
1933,-0.1499619081742879
1934,0.474013868033443
1935,0.22723883068240153
1936,0.04566973215558921
1937,-0.5406773217029065
1938,0.09285976760256573
1939,0.1646275745739912
1940,0.43699878083548604
1941,-0.01282824382273525
1942,-0.08294657390214717
1943,-0.05553511274351468
1944,-0.021601831254030427
1945,0.026233271610116616
1946,0.6548627501900066
1947,1.7379877275022513
1948,0.27629287520250084
1949,0.22014617959936442
1950,-0.9043168308006807
1951,-0.08632690358978018
1952,-0.5295712879327734
1953,1.2778804674133024
1954,0.2630712880254803
1955,-0.47026137594525713
1956,-0.663418646225771
1957,-1.9093107995085072
1958,0.30982393185650087
1959,1.700802250554371
1960,-1.039897199658401
1961,0.4527426665520304
1962,0.5891607720573981
1963,0.4403662169595539
1964,-0.5929928799992605
1965,0.4717889674082195
1966,-0.06666910601158292
1967,-0.5079191969577329
1968,-2.8292668033856354
1969,-0.27342864930443933
1970,0.17089798543995363
1971,0.1844033827618976
1972,0.3607084096485703
1973,0.34139807330035254
1974,-0.0039042357852253243
1975,-0.7474231216426612
1976,-0.45296888567833893
1977,-0.5650832392350904
1978,-0.18524076550322152
1979,-2.0467907452150986
1980,-0.08031963810510312
1981,-0.05635979399221358
1982,0.4446077701004673
1983,0.1962142595891332
1984,-0.008728020129759768
1985,-0.05067617601994379
1986,-0.20535787133970815
1987,0.4562600727711023
1988,-1.3056282733780133
1989,-0.9767894179748396
1990,0.47895399293697816
1991,-0.4089491154118224
1992,-1.3724129954357651
1993,-0.9315894026673479
1994,0.3176952739017352
1995,0.022756316984002472
1996,-0.04770175703959789
1997,-1.0965076266264995
1998,-0.04231453793872492
1999,0.13459333961631892
2000,-0.7709000488587007
2001,0.8142279851588317
2002,-3.251820745493538
2003,0.39311417864417
2004,-0.02900278489956527
2005,0.32361651049687323
2006,0.5510593382861214
2007,0.29678000290491025
2008,-0.37359653146006094
2009,0.07015468892034911
2010,-0.8630990494265379
2011,1.6321239888320453
2012,0.4158154503626368
2013,-0.7118825811684545
2014,-1.1361206871879772
2015,0.13423972012518168
2016,0.29411062353125056
2017,-0.08755991172722452
2018,-0.5450969259292301
2019,3.127329669023092
2020,0.21663922773949995
2021,0.6850054571790771
2022,-0.029227115149265126
2023,0.5525647141749304
2024,0.18158069573584637
2025,0.5165498601002669
2026,0.1577774841127975
2027,0.700405420722409
2028,0.35194510399766454
2029,0.4178025000384422
2030,-0.16846491481558903
2031,-0.5278928117904
2032,-0.28654842359879545
2033,-0.07849509858687878
2034,-1.19754092318309
2035,0.2593003549567703
2036,-1.5327836426868207
2037,0.052247334630068205
2038,1.6716690474235656
2039,-0.6738272531029159
2040,-0.704262522305885
2041,0.05881682238373363
2042,0.0777885545536211
2043,0.17182732367929435
2044,-0.10934352734889242
2045,-0.1186265165890512
2046,0.16767455204249113
2047,-0.45846556789218146
2048,0.20395660659627263
2049,1.1356353061661046
2050,-0.32752066623767284
2051,0.2548843133005754
2052,1.2391474357014292
2053,0.09301314918401993
2054,0.6013320161722577
2055,-0.0450174365899345
2056,0.11284690245587757
2057,0.158615105440401
2058,-0.7745148811036202
2059,-0.38700752317780956
2060,-0.016873008974541436
2061,-0.3357819643467724
2062,-0.044687349793676064
2063,0.23481489252913054
2064,-0.002801255221417346
2065,-1.168051318507392
2066,-0.4328330843790075
2067,0.43893436565446264
2068,-1.2456449984188536
2069,-0.020564494536324345
2070,0.2900924127265584
2071,-0.4409912692858214
2072,-1.5027941207404376
2073,1.0969274905687714
2074,-0.8030119006539594
2075,-0.4541764651623109
2076,-0.2583733845336309
2077,-2.4944988428869848
2078,-0.00916511997449902
2079,-1.3940135392640425
2080,0.5556267238841696
2081,-0.033918348124069304
2082,0.4748930980624496
2083,-0.38609422909695973
2084,1.382829664683722
2085,0.6207681418307016
2086,-0.3254182360423365
2087,0.4863691294746833
2088,0.031213551476314695
2089,0.8026141961856477
2090,1.247282905264062
2091,1.0726194579036754
2092,-0.21083268564822646
2093,0.04366202826784103
2094,-2.091256879225593
2095,1.8565917150627684
2096,0.11718687469645946
2097,0.2113561278761815
2098,0.00035683999134716925
2099,-0.08200306029729619
2100,2.565815283454593
2101,-0.48205923370172904
2102,0.26044512740624115
2103,-0.6509671210672443
2104,0.4523480014981199
2105,-1.1033253454504464
2106,0.6749218650087621
2107,0.405705984241258
2108,2.1298670288409065
2109,-0.1499239878014041
2110,-0.5557440741253921
2111,-0.11925306905489083
2112,-0.1803136627452401
2113,1.176953532687003
2114,0.13714497349192017
2115,0.3319755778730322
2116,0.31565060788735155
2117,0.008593292214942887
2118,1.353664286988724
2119,-0.36846196615249166
2120,0.47500092591951615
2121,-0.4186142051000633
2122,0.05574260866583491
2123,-1.0606656113012005
2124,0.6786620889792179
2125,-0.2314022010872046
2126,0.16893019974590373
2127,0.11996359356576076
2128,1.3581763644872942
2129,-0.21857112376516588
2130,-0.42552954070489313
2131,0.5743099273579797
2132,-0.07067814470203759
2133,0.16856506988273945
2134,1.1148891196468507
2135,-1.345476126600396
2136,-0.7576908036070036
2137,-0.1292275672021856
2138,-0.7052251742301504
2139,1.3469140516532006
2140,-0.3989970510858628
2141,0.6567941515982406
2142,-0.18628527853623242
2143,0.07607115410354566
2144,2.0596155164262338
2145,-1.7445415219158233
2146,0.8814699721099777
2147,-0.6204957230726408
2148,-1.5690385472283033
2149,-0.07182699881789467
2150,0.054453108722709746
2151,-0.9020043449426606
2152,0.2426603942485386
2153,0.11491882196401877
2154,2.927903279753736
2155,-1.8530053845108134
2156,0.3816866255846797
2157,-0.5512317777174477
2158,0.791811265433966
2159,-0.4120076951046662
2160,-0.18324799459201632
2161,-1.563777178669503
2162,0.13684707233588406
2163,-2.8687398591448288
2164,0.3672027668975887
2165,2.257125329549662
2166,-0.999084423492111
2167,0.7389210933706992
2168,0.11133008513240719
2169,-0.5982672267282354
2170,-0.39983697606734314
2171,0.5155151528624858
2172,0.4774371370129001
2173,-1.935121251549906
2174,1.7017693417634925
2175,1.130361994016237
2176,-0.27658788725642786
2177,-2.1564271766215466
2178,0.034891331492161295
2179,0.6639528937651221
2180,0.18326111530740688
2181,1.9822685967895481
2182,0.06374452855792402
2183,-2.149181991174015
2184,-0.3924313421701685
2185,-0.30990764678837435
2186,-0.8973359437418826
2187,-0.22569002343349565
2188,-0.288269523102391
2189,1.6823410187916084
2190,0.34350228647465314
2191,-1.2999996240372704
2192,0.6267123006709724
2193,-0.3714073599792018
2194,-0.3621309839426409
2195,0.8670674745310726
2196,-0.032644542299647084
2197,-0.18028942888884428
2198,-0.5793549679349119
2199,-0.13906788518427654
2200,0.015027629676252884
2201,0.16200790315417793
2202,0.2550316719054599
2203,0.8679593622469272
2204,0.5948116538780369
2205,-1.2269505784232915
2206,0.8990537878508653
2207,-1.147613113937574
2208,0.16426700135613467
2209,0.014161906183583728
2210,-1.8747544988546163
2211,-0.019867439946914082
2212,0.4559589411871908
2213,-0.2760344701725138
2214,-0.03898843669074709
2215,0.7243024653035585
2216,2.9534831390835343
2217,0.2546258823256971
2218,-0.1759075853178194
2219,-0.870630212481762
2220,-0.21250173459183122
2221,0.12100405325597723
2222,0.642877373834715
2223,0.010141597441541226
2224,-0.904078318968462
2225,0.18008477451885183
2226,1.504171656872437
2227,0.34404097389975186
2228,-0.006665195419547819
2229,-0.18409789056462367
2230,-0.2021788439912791
2231,-0.6548496134513893
2232,-0.5239198287067738
2233,0.1560925423468217
2234,-0.789306801205034
2235,4.746328735002652
2236,0.011036566571041767
2237,-0.29964098658193555
2238,0.6873355491099873
2239,-0.15763388612945609
2240,-0.19915746209902732
2241,1.6334231632750342
2242,0.5314909856588382
2243,0.03856637160849481
2244,0.44412183225677776
2245,-2.168039192168996
2246,0.33935843849043357
2247,-0.19682162579090087
2248,0.018723921471562783
2249,0.6017144881278982
2250,0.17975034677411758
2251,0.0008236794640815491
2252,0.04625116261056807
2253,0.21106418327511403
2254,-0.13956531828958152
2255,-0.8742557795761181
2256,0.30265449136498845
2257,1.0344029645094952
2258,1.155526412205718
2259,-0.04521536897500811
2260,-0.09770161224629469
2261,0.5985004035811208
2262,0.2924832809353984
2263,1.7267123594424898
2264,0.520379709613632
2265,0.11330157865399891
2266,1.1670611088712601
2267,2.167068080213341
2268,0.37745880383840136
2269,-0.10041753048694851
2270,-1.2711954749602774
2271,0.6927473426383105
2272,-0.31697014910954335
2273,0.0018668592425526928
2274,-0.47917544635546266
2275,-0.14303820392637456
2276,0.8512036858087798
2277,0.20234286847726496
2278,0.14981616796181352
2279,-0.23160432180027815
2280,-0.4553843951891057
2281,-0.14776113829949022
2282,-0.22130395014839965
2283,-0.01739846944769164
2284,-1.0582161961834535
2285,0.3175529229362961
2286,-0.49968448309457386
2287,0.0013107113512043184
2288,-0.2859520424102866
2289,0.0579792980026112
2290,-0.010884098200965281
2291,-1.2323304935905668
2292,1.837018500556437
2293,-0.6792140312005238
2294,0.12927220199188594
2295,0.2576460586483974
2296,0.30937532700974113
2297,-0.11648209254983274
2298,-0.22259107381102416
2299,0.5620971978194447
2300,-1.7969178314821195
2301,-1.0190301276634388
2302,-0.2638193297540712
2303,0.6054715739565434
2304,-0.009948190266293377
2305,-0.8053739913426067
2306,0.29303571393471645
2307,-0.008692169534828558
2308,0.779281944813019
2309,0.48996045333363414
2310,0.697156380038008
2311,-0.5344585797484463
2312,-0.18717009143426944
2313,0.6443218334721519
2314,-0.46910027738409843
2315,-0.08533039605748313
2316,-0.04446215812031687
2317,-0.2936367172387003
2318,0.10403664122721465
2319,-0.6132542111562359
2320,-0.7437999206387496
2321,-0.10111936273352143
2322,-0.5077131401420804
2323,0.7413204817710656
2324,-0.4712006216976483
2325,1.069318312322379
2326,-0.09545031906116341
2327,0.1370738770358428
2328,0.038824406534717186
2329,-0.05509714596080575
2330,-0.29093093392982894
2331,-1.1430970388868074
2332,-1.6300097426025233
2333,0.0575771021645638
2334,2.1571048914500093
2335,-0.6381161463668609
2336,-1.1923002133988507
