i,c
13264,0.5521525822545645
13265,2.2059599905829574
13266,-1.0550053267658932
13267,-0.6430990652731468
13268,-0.10460901798816982
13269,-1.267316248211022
13270,0.5771238149260771
13271,0.2862098826083655
13272,-0.580610692325091
13273,-1.5630444542768547
13274,0.9385231888675248
13275,0.9288901990188707
13276,0.1524984893680394
13277,0.30384122624774434
13278,1.4136025355806097
13279,-0.688880199076381
13280,2.1367000750128846
13281,-1.000649185983714
13282,-0.9565906248780242
13283,0.2641119882373379
13284,-0.6476180228346672
13285,0.5532942280164023
13286,0.9334673975471401
13287,-0.09439617550441425
13288,-0.7212751513498386
13289,-0.5223377450603852
13290,0.2943391327301748
13291,-1.5674470623118342
13292,0.01711184017306217
13293,-0.5008409694111084
13294,-0.7544867850190546
13295,0.12715866914526094
13296,0.05769369951461487
13297,0.7179331517698053
13298,0.16731622640637295
13299,-0.048149165436753724
13300,-0.2661683935279997
13301,-0.1997865872450883
13302,0.05291654713494774
13303,-1.0455147946562495
13304,-0.9876903134261752
13305,1.3629523006932218
13306,-1.7031982975055653
13307,0.8551176478076608
13308,0.5342364056070782
13309,-0.10880935912863844
13310,-1.3725385704740412
13311,-1.7191893860789311
13312,0.5189221604499934
13313,0.394500430971097
13314,0.7285025759617695
13315,-0.03634844311677236
13316,-0.6536736240091923
13317,0.8837110446156003
13318,-1.719807619000235
13319,0.8969074958678102
13320,-0.07026220702594374
13321,-0.33919608034835713
13322,-3.743327819795298
13323,0.18560830797523645
13324,0.2800358291364857
13325,-0.5134437791542562
13326,0.5783560868583003
13327,-1.6680939772393337
13328,0.056808995495284
13329,1.9474169933102314
13330,0.9144631572085473
13331,-1.3043373655374564
13332,-0.2719245556278843
13333,-0.20335999860676765
13334,-0.017541438373455998
13335,0.02746403021788337
13336,-0.12968441489442503
13337,-0.4357317383991154
13338,-0.6469511765973414
13339,0.4156361283485836
13340,-0.7729521503038786
13341,1.062895970008589
13342,-0.2511846274027093
13343,-0.3017277459799541
13344,0.5584584875480875
13345,0.5091629346089032
13346,-1.824905264599924
13347,-1.346022158756162
13348,0.3146831816962147
13349,0.7407858091838627
13350,-2.3474211643014793
13351,0.26896667390503476
13352,0.7462352299819855
13353,1.2148236550399536
13354,0.45388772166397723
13355,-0.5541393385711854
13356,1.2498847474334314
13357,-0.15897097949891226
13358,1.9207444825992857
13359,-1.016455238974186
13360,-1.1936284210031987
13361,-0.049836620425513456
13362,-1.4042884047856914
13363,0.6860135179757516
13364,-1.4239990591926983
13365,-0.018708266717198288
13366,-1.2299768424825035
13367,-0.18339667875001558
13368,-1.7846277325331303
13369,-1.4678942610080776
13370,0.8555748923042772
13371,2.088271801539192
13372,0.1142695410501848
13373,0.09030146863755023
13374,-0.2940781935030805
13375,0.819123339810641
13376,-0.369121847711909
13377,-0.1587741772164801
13378,1.9609802415586368
13379,0.5187086858187305
13380,0.5132022584779691
13381,-0.6203527357580966
13382,1.3917727929347694
13383,-0.25930383327474155
13384,-1.2890270244731028
13385,-0.6126282831402456
13386,-0.09007956142862823
13387,0.32813120166229887
13388,1.2983450169196036
13389,-0.32622008050479984
13390,-0.5628638607392903
13391,-1.6278138722330782
13392,-1.7338829005422989
13393,0.7249194986548291
13394,-1.6547710345058955
13395,0.14781694027036454
13396,-0.753432880047842
13397,-0.04682207231701737
13398,2.614954279723401
13399,0.12701166977372702
13400,-0.2597487013817719
13401,-2.034507027344391
13402,1.2284879514058902
13403,-0.25921787898602533
13404,-0.01330924437636005
13405,-1.587381997569393
13406,-0.15401681201081033
13407,-0.6788478994362228
13408,0.5013447978298337
13409,0.2107354340697223
13410,1.3342116345586212
13411,-0.17465676172522462
13412,-0.35039775866166983
13413,0.9233291752100892
13414,1.2286754523228074
13415,-0.3173009341227106
13416,-1.1435063339666436
13417,-0.0911122542974921
13418,-1.0978743593005271
13419,0.7731127249425949
13420,0.533054283231983
13421,1.0702073475313103
13422,-0.47530266280460576
13423,0.09364834084822156
13424,0.9115345499934553
13425,0.6607396705539921
13426,0.08858328020461086
13427,0.20188778040829103
13428,0.8638006946360718
13429,-0.1912493246625913
13430,0.7936102111949749
13431,2.049202367493003
13432,-0.47088143796659826
13433,-0.6403634604487313
13434,-1.0261498819630133
13435,-0.25308507744702835
13436,-0.49911186921008305
13437,0.9019156765060186
13438,-0.3648146362914758
13439,-1.080394870187404
13440,0.760228543812001
13441,0.4984536303821464
13442,0.4602471535947661
13443,-0.7018576869259521
13444,0.7560175517198106
13445,0.8139272884495773
13446,-0.6205712836810903
13447,0.22585354152687914
13448,1.1883242053460463
13449,0.7498544520567939
13450,-1.0628380991306035
13451,0.7254897650072187
13452,0.6163257504884389
13453,-0.8486200367038733
13454,-0.24634280724376717
13455,1.3000544041608821
13456,-0.3698738789607882
13457,0.41694631319398623
13458,-0.08570405512012136
13459,0.17802356661268418
13460,-0.3645747811716235
13461,1.2458227184362192
13462,-2.4081122169641627
13463,-2.038812592858874
13464,0.6236510297339526
13465,-0.547197361272068
13466,-1.7979137191189076
13467,-0.24153765689716075
13468,-1.8531015945663156
13469,-0.8904784873427564
13470,-0.872664927760304
13471,1.4587710461766787
13472,0.06390433480438582
13473,-1.7270295804769096
13474,-3.34979180314188
13475,-0.08856339001456043
13476,0.0851957877702369
13477,-0.5920463420780822
13478,-0.6642236737116984
13479,0.11133727026562401
13480,-0.6909709414003896
13481,-0.5349868520888765
13482,1.2197853093909061
13483,-0.15991426105872542
13484,-1.1259681629277267
13485,2.711255364920481
13486,-2.417063724738808
13487,2.007785016693965
13488,-0.40801523674828943
13489,1.3182491595345913
13490,0.9446313927791181
13491,0.9721039735769722
13492,-0.26011354443236134
13493,-0.1491915446514128
13494,1.1087936590806462
13495,0.8071079831109396
13496,0.3237615003408085
13497,-0.5467236182615611
13498,-0.22188713482435696
13499,-0.8448453454373821
13500,1.1339953640837295
13501,0.17405302602586414
13502,1.1528351553646812
13503,1.1106213328552237
13504,-0.07463950419868325
13505,-1.3084218667722367
13506,0.18299150452811533
13507,1.687809146604872
13508,0.5257738385782189
13509,-0.4860599470098425
13510,0.21262088140370444
13511,-0.3026205916641749
13512,-0.30761969548888424
13513,1.458418037770861
13514,1.9569050132296892
13515,-1.5244797101152519
13516,-0.6397408276496521
13517,1.0144631351937234
13518,0.3635451838207696
13519,-0.4005913517145854
13520,-1.0427326367102108
13521,0.08518060426031501
13522,-1.1804314630092665
13523,-3.02444937366075
13524,0.4458151554306428
13525,1.4344943373644836
13526,-0.24743348341981122
13527,-0.9826189866265016
13528,0.8743052605574607
13529,1.0121092457964154
13530,-0.8876754124346518
13531,0.5999663792360866
13532,0.7638308563596943
13533,0.9135527044535035
13534,-0.5411387942036795
13535,0.9492480492055988
13536,1.4685545778938205
13537,0.8698041060357217
13538,-0.10724205131486059
13539,0.4496485175838666
13540,-0.9844121993960643
13541,0.3869970163861222
13542,1.2504673417474657
13543,0.7826617509264158
13544,-0.6727940342116162
13545,1.8404013146254874
13546,0.204691559110441
13547,-0.17874594671933275
13548,-0.21387749234204545
13549,-0.24166389915473319
13550,-0.3225157897077855
13551,1.3053242377164296
13552,0.24599032474913604
13553,0.9055376408282736
13554,3.895076108691832
13555,0.5762274325533584
13556,0.030833474420688144
13557,0.05197709243218209
13558,-0.12900929585916698
13559,-0.16526264583070616
13560,-0.4732110348292379
13561,0.4191996632105008
13562,-0.7537914875822683
13563,-0.47423579151250345
13564,1.0189622003655234
13565,0.6874706485162329
13566,-0.053055483151600975
13567,0.98729079791795
13568,0.42836311476162936
13569,0.2227230158989156
13570,-2.0886641291522827
13571,-0.14285146185986564
13572,0.2608914987997623
13573,0.8983585011356181
13574,0.4463439379391891
13575,-2.2423106994475765
13576,0.17458106507835738
13577,0.15009408858782186
13578,-0.9429188438750916
13579,-1.5167847807153443
13580,0.04221472074870135
13581,-0.2207577373124841
13582,0.34127687950507274
13583,-1.9462468485977398
13584,1.1036228234862886
13585,-0.7468278591492135
13586,0.4851003057098745
13587,0.6666208623525636
13588,0.29039282361205626
13589,-0.035989308834422334
13590,0.006360097262415975
13591,-0.6295812148679454
13592,0.343505324123483
13593,0.3286688562718635
13594,-0.5726944540071848
13595,1.3552616446621648
13596,0.7929842572040475
13597,0.32506910627801827
13598,0.6535767825960569
13599,-0.6658324302343797
13600,0.224603544229888
13601,1.062183503601506
13602,0.5451996640073681
13603,-0.9330467698187219
13604,-0.08118738192523774
13605,-0.19253175804072886
13606,0.42491606857313635
13607,-0.5308984067055261
13608,0.8528613123924111
13609,-0.5907657630233213
13610,0.07475498404357535
13611,-0.7423960280057018
13612,0.11686886634683796
13613,-0.5130458982714127
13614,-0.4976210367184683
13615,1.4911041604159108
13616,-0.6655378587118792
13617,0.9368537159335038
13618,-1.2028692635555307
13619,0.8866951261535705
13620,0.009101807231897338
13621,1.2727568466408419
13622,-0.9752476337909919
13623,0.24541406561019014
13624,0.6532100914286825
13625,1.1639217484871711
13626,0.2553349382721549
13627,0.37101970768783255
13628,-1.1144602527517113
13629,-0.7014817739011673
13630,0.027314112485515216
13631,0.499052973678933
13632,-1.1144567513958197
13633,-0.013549626516420585
13634,-0.21289024977220025
13635,0.6655861310233168
13636,-1.0014158801117643
13637,0.7310955813007037
13638,1.1891415767272835
13639,0.07497347351570041
13640,0.6066541561516805
13641,0.34116196647379504
13642,-1.208648741861581
13643,0.14262710198417386
13644,-0.46881121142999194
13645,0.17368485437243203
13646,-0.9608498455454487
13647,-0.029252756492866936
13648,1.0611349340201717
13649,-1.2809523009370092
13650,0.6840587958557081
13651,1.0099215456731137
13652,-0.40271888528985733
13653,0.19734243488900968
13654,-0.5929075167059589
13655,-2.253144245719206
13656,-1.3156374416469248
13657,2.0682694980439322
13658,-0.6990236325602647
13659,-0.5446447287999794
13660,-1.0549047870870591
13661,3.0492320060433173
13662,-0.4510546931157957
13663,-0.21862393668060012
13664,-0.6482464521313577
13665,-0.04526012115622427
13666,-0.23795485744892952
13667,-0.30204381969420435
13668,1.4838678891777142
13669,-1.393161173544196
13670,0.43769173079518003
13671,1.1551174950628245
13672,1.3134889753060617
13673,-0.17434866783800743
13674,1.6307328974854005
13675,-0.5481455622000755
13676,-0.14004310971826736
13677,-0.968486788896677
13678,-0.7695044473979739
13679,0.5806027865261988
13680,1.6375182071539627
13681,0.5029201027772804
13682,-1.4728587382210079
13683,-1.211952185836686
13684,0.3997501034987726
13685,0.6109655244343986
13686,0.1979804549721084
13687,0.7186171078759219
13688,-0.3086309164627447
13689,0.2412137232875834
13690,0.9368297089881706
13691,-0.2515591672787669
13692,-0.27590013205685643
13693,0.10158101444240834
13694,1.1553704460315957
13695,-0.7067726701682283
13696,-2.2485504624816977
13697,-0.0661111921526306
13698,-0.3427864301761341
13699,0.8085262359773331
13700,0.7589896182247289
13701,-0.10508895354258874
13702,-2.1534113377518835
13703,-0.3673483292034908
13704,-0.021539185307290022
13705,-2.8798820649918824
13706,0.2933458874037593
13707,-0.0021612119623279063
13708,0.7998927396526132
13709,0.42534440692065345
13710,-0.2999395688868962
13711,1.9163137672968447
13712,-0.5828024596319489
13713,-0.12338089774294983
13714,1.0926637611368455
13715,0.30102590075329444
13716,0.8699769796927261
13717,-0.19521559863476012
13718,0.06692516569523577
13719,0.1647056845993348
13720,-0.9766505841474115
13721,-0.5779762071683093
13722,0.22768500953988627
13723,0.5983985343529308
13724,-0.4251270182163169
13725,-0.2668868493739665
13726,-0.5578004076337069
13727,-0.09072588668866671
13728,1.0493134846017194
13729,0.5179957224595645
13730,0.3132367878309384
13731,-0.1757834897334384
13732,0.2051822236150665
13733,0.3090625326290434
13734,-0.4864538812355951
13735,-2.6938930547896995
13736,1.9272526426639163
13737,0.8484334337137643
13738,-2.745211695286485
13739,-0.4865317497337125
13740,-0.13501125898076471
13741,-0.7254568931656432
13742,0.025826183933661564
13743,0.43478303794543116
13744,-1.5471866857175098
13745,0.051598886113394686
13746,1.667758004328573
13747,1.4825602501639232
13748,-1.4676678810662322
13749,-1.0886605182986295
13750,-0.00846617651304917
13751,-0.060046747324868865
13752,0.8298803629048075
13753,-0.4282194924967101
13754,-1.6685408765489058
13755,-0.6502488334128825
13756,0.15056056735784465
13757,-1.3179044207871908
13758,0.1994241204218607
13759,-1.5125158003717853
13760,0.09661732137312895
13761,0.29016863404752924
13762,-0.231343085576857
13763,1.1260975500939152
13764,1.0198662790160682
13765,0.21777185495383264
13766,-0.8817226322034696
13767,0.5534889999246101
13768,0.2828547624520859
13769,0.87065191726776
13770,0.37790369620401065
13771,-0.12959557229540566
13772,0.7328853515237982
13773,0.22607919900645115
13774,-0.8381210547168645
13775,0.7008432115955783
13776,-0.9962224504405549
13777,-0.9592220022317477
13778,0.29382555300914187
13779,-0.22410689291977365
13780,-0.27266088546604156
13781,-0.43707129641692316
13782,1.076231828511292
13783,-0.2595991329031688
13784,0.21083410022663218
13785,-0.5577983920819827
13786,0.9187229559711609
13787,1.9522415412150746
13788,-0.11037788896945634
13789,0.5876965371120589
13790,0.1962453426759685
13791,-0.7576506199738114
13792,0.4245534658379677
13793,-0.875564085399046
13794,0.8222480813386056
13795,-0.7414915354996444
13796,-2.68302042093283
13797,-0.714362242595543
13798,-0.013264781106474274
13799,2.1105004388113366
13800,0.374033117018025
13801,1.075386947282778
13802,-1.7539443304474462
13803,-0.4411801119617509
13804,0.50340974789685
13805,-0.49439869355843363
13806,-0.9238969910978871
13807,-0.3483129429206022
13808,1.1933371687795378
13809,0.16855022430260053
13810,0.21022216292126775
13811,-1.4813614254762004
13812,2.474710010526137
13813,0.03378607630652318
13814,0.3895167007838818
13815,0.05902074865799754
13816,0.6478878648687135
13817,-0.3004717310993126
13818,-0.9199556204551407
13819,1.8740990800897293
13820,-0.3333475038176781
13821,-2.520252320283923
13822,-2.7062702061728614
13823,0.5263009108075188
13824,0.6901449870373608
13825,0.8096116611797032
13826,-0.07028228150805364
13827,-2.152487113834659
13828,-0.9428707794133382
13829,0.028180920893721276
13830,0.31824180643776023
13831,0.6365882045977836
13832,2.7497928506195306
13833,-0.8688175210160523
13834,0.9149731776980384
13835,0.15785865545972702
13836,1.3352335393279415
13837,0.41563336982000787
13838,-0.6115576193394177
13839,-0.2973967547416801
13840,-0.5093396459895287
13841,-0.36042714216943433
13842,0.14510032072701404
13843,-0.8475427211563137
13844,1.1933917722358147
13845,0.14251155046030414
13846,-0.8037055553412084
13847,-0.1030726624810964
13848,-0.03284683146075639
13849,0.6974993659353254
13850,0.6296864412285549
13851,0.20008636948376657
13852,0.1901523611932243
13853,0.6063353626478204
13854,0.24432999280425377
13855,-0.3243857198286042
13856,0.02457528378111934
13857,1.6764078855530902
13858,-1.281487650474317
13859,0.4240024509711626
13860,-0.22026844825428038
13861,-0.08185761712107778
13862,-1.1377338642124102
13863,-0.010566600306109881
13864,-0.20378678518603965
13865,-2.606573726647566
13866,0.5035516207903259
13867,0.3370203639113467
13868,0.5831047122336422
13869,-0.39923746343089467
13870,0.6342274769297144
13871,2.7122553562960556
13872,-0.3901300742270975
13873,-0.0455486178481879
13874,-0.5254805229624756
13875,0.34489210151257504
13876,-0.25438930704692947
13877,1.673768939053743
13878,0.09060787862412144
13879,0.02414480969835965
13880,-0.6354902296781979
13881,-0.39762678423511216
13882,1.1607393365860619
13883,1.0442565110519904
13884,-0.6941920191011618
13885,-0.15241384431056829
13886,0.39627745659475005
13887,-0.3189874931563165
13888,-0.23299112075316367
13889,-2.1323019238034324
13890,0.5213724864364653
13891,0.47689780074495974
13892,0.5019581877091209
13893,1.8725766993805435
13894,-0.2589782598106597
13895,0.6726547538086647
13896,0.9056971298587226
13897,0.7106599427353036
13898,-0.2065516579718361
13899,0.6343345836980259
13900,-1.9016593780434032
13901,0.9787086196433608
13902,-2.0024787504799195
13903,-0.5247150959876519
13904,-1.32059458683622
13905,0.5369080023944713
13906,-0.513318879785428
13907,1.1516550377308996
13908,0.5136891630114957
13909,1.5552474831237322
13910,-0.03056719940303508
13911,0.6585297221087728
13912,0.38126833396954485
13913,-0.95218496751433
13914,-0.5611398091224654
13915,-0.7035505642440962
13916,-0.027198982786999663
13917,-0.9885279368584942
13918,-0.10717031250431976
13919,0.09328268676581268
13920,1.4139485971571666
13921,-0.42027711124681477
13922,-1.8771717902976883
13923,0.43873385342941235
13924,-1.2606567534722317
13925,-0.6695003805773182
13926,1.2972557544246641
13927,0.6590132338449856
13928,1.2184467061268953
13929,0.6905302121438526
13930,0.05677141641115177
13931,-0.6758563882483841
13932,2.366766314520389
13933,1.9382973789034135
13934,0.5350353703180429
13935,-0.5560990614404023
13936,-0.7302435305219865
13937,-0.27534525294148676
13938,-0.280276127083761
13939,0.04654323019615483
13940,1.7771047336345207
13941,2.665264951802214
13942,-0.23764028185444627
13943,-1.025493791627807
13944,-0.2882105532307665
13945,0.23539843652957584
13946,-0.3144847060861584
13947,-0.54470242530774
13948,0.31532682422525854
13949,-0.6427756707629582
13950,-0.5927949123413798
13951,-1.221757095711057
13952,0.5655369975094913
13953,-1.7012248338430993
13954,-0.984770746953684
13955,0.2714032455774306
13956,-1.1258005935776667
13957,-0.692966340201744
13958,3.1034230526168343
13959,0.33844635562755376
13960,0.5620248156584666
13961,-0.5956060014648205
13962,-0.044583957092778924
13963,-0.2624921227698728
13964,1.336044369686295
13965,0.2751995210342643
13966,-0.34280301805683205
13967,0.19326877855181365
13968,-0.44298539575095164
13969,1.8233402371049687
13970,-0.055312489475370805
13971,0.37451066848670317
13972,-0.010561893725529395
13973,0.5386682128617364
13974,0.9912986125048046
13975,0.3543486778435694
13976,-1.2304515234897435
13977,1.4242035109943123
13978,-0.8710619956773678
13979,-0.10268859198865543
13980,-0.06581387917268365
13981,-0.019105906688404083
13982,0.9310785659230374
13983,-1.1426719769411853
13984,1.1755806030249802
13985,-0.457746260530967
13986,0.8766576066704144
13987,-0.3120536540538179
13988,-2.534559409083405
13989,-0.3496727780143936
13990,-1.1792919906828816
13991,0.7280923673482312
13992,1.177998386671226
13993,0.5331898014340235
13994,-0.21590563986560907
13995,-0.6579014057324039
13996,0.0437227503264418
13997,-0.6794245600217504
13998,-0.3643097415394862
13999,-0.8094047206666104
14000,0.2329117625896104
14001,-0.4732250864710893
14002,0.6588464999889189
14003,0.2747938106537198
14004,1.523639853748093
14005,1.3680381058100284
14006,0.010921082600815491
14007,1.0765791873331514
14008,0.36131603250380495
14009,1.036088849857369
14010,-4.821610785822305
14011,-0.43980488202093865
14012,2.0285700614384115
14013,-0.5568676561281142
14014,0.1589133158028378
14015,-1.801865471817964
14016,-2.2647979144700185
14017,-1.4398283439527089
14018,-1.1603983559646875
14019,-0.19337287804972783
14020,-2.6888192888945426
14021,-0.47505177555865646
14022,-1.7543082238764192
14023,0.9118558142621139
14024,-0.9844864587602133
14025,-0.03818228843991004
14026,0.1939254381090833
14027,0.15070665153626886
14028,-0.3866967515709807
14029,-0.88129723410568
14030,-1.4424271829835318
14031,0.07215954945045634
14032,-0.010889641325244994
14033,1.4734670993489605
14034,-1.135086795175869
14035,1.1782826390686219
14036,0.5442478542592124
14037,0.319367943872013
14038,1.144950314803996
14039,0.012766786021491904
14040,-0.6007320524880488
14041,0.14873010869829204
14042,-0.7659391557503002
14043,-0.06653423238708815
14044,-0.09456995311475368
14045,0.8099121567056162
14046,-1.7664582197365373
14047,-0.9338310398742952
14048,0.3131819817513906
14049,1.375920065232105
14050,1.1366336250569997
14051,1.1078614803455529
14052,0.7632903227234215
14053,-0.5444198351453754
14054,-0.22411088910725144
14055,-0.9329153482842663
14056,-0.3077442930955375
14057,0.7238423318503752
14058,-1.2235800626139297
14059,1.2814908354513974
14060,0.6352421676525509
14061,1.065289151717786
14062,-1.0184405439254565
14063,0.7552880739567616
14064,-1.7785124980305551
14065,1.208945999694642
14066,0.3661114898545953
14067,-1.234658798261827
14068,0.9591818445961069
14069,0.16503648672081322
14070,0.10546543997933716
14071,0.15857973873994274
14072,0.5145357122395362
14073,0.624271740655252
14074,0.5313949838193566
14075,2.429672819543444
14076,1.0964830153882803
14077,1.4884172714032995
14078,-0.4188177187238074
14079,1.3865191029010302
14080,-0.05937792239906352
14081,-1.0165579120519024
14082,0.8607607266154353
14083,-0.8493498014210312
14084,2.9853190153947824
14085,-1.4567213160425532
14086,0.41844254640567435
14087,-0.7844636612941953
14088,-1.5479132191458784
14089,1.7641571221788532
14090,0.3480872085405644
14091,3.9940260090817135
14092,0.22757891742501785
14093,-0.8299187767518741
14094,0.059715750450234806
14095,-0.6812644721447136
14096,-0.8782027982809676
14097,-0.7530390778548953
14098,-0.5230013966719599
14099,0.8472648011204631
14100,-1.3325902539106944
14101,-0.9488644903102484
14102,1.7055793056331532
14103,0.41883618903079267
14104,-3.2065020905564245
14105,0.20033710546469966
14106,-1.5261255315721631
14107,0.25892576582895366
14108,-1.3292118380232298
14109,0.16277264772774364
14110,-0.4960381292054149
14111,0.05375317252317598
14112,0.6619762297957278
14113,-0.5624585134831636
14114,0.17672486402589602
14115,-0.0400369141214721
14116,-0.9206977900878047
14117,-1.468788367786275
14118,-1.2705469560958662
14119,-0.24501734647993906
14120,1.0008786828726193
14121,1.3038935383883445
14122,-0.1326286644019133
14123,-1.2468687499755902
14124,0.12861179892550206
14125,-1.0184217909307087
14126,-0.8475199221668999
14127,0.08569070521856313
14128,-0.3988593492495056
14129,0.07102688538228266
14130,-0.6847077284493391
14131,-2.237466725005353
14132,-1.4013797574863434
14133,1.2268872258177093
14134,1.3961701559605517
14135,-0.8873796160792866
14136,-1.027539713916928
14137,1.2840182578251074
14138,0.016021654909697567
14139,-1.0891355518675674
14140,-0.4126386863219603
14141,0.4816081786675062
14142,3.032203949067603
14143,0.328573662474891
14144,1.1496289450176655
14145,-0.9201378280183431
14146,-0.5164191855859271
14147,-0.46606258309327003
14148,0.5673382541549753
14149,-0.384689728952684
14150,-0.2508223867050887
14151,3.0823449986101217
14152,-1.333393552646632
14153,-0.6566517813746339
14154,-0.6558089753670063
14155,0.6153525843896163
14156,-0.6701954842491087
14157,-0.6721220533924392
14158,0.319142094972098
14159,0.6144164016158199
14160,0.8201494731818617
14161,-1.5689814452200088
14162,0.2825400328951468
14163,0.8669755235243196
14164,0.8583641788233913
14165,-0.9977693171252286
14166,-0.037852435781113546
14167,0.41778434489355987
14168,-0.9027248518666668
14169,0.8180450574605423
14170,-0.6067074525432608
14171,-1.4788769373868638
14172,-0.3010689678357727
14173,1.6172466926984976
14174,1.08139277264904
14175,-0.7386388000247305
14176,-0.23478126558708762
14177,-0.5954577437021488
14178,1.3659685890111792
14179,-0.6725654012193131
14180,-0.1658190568925883
14181,0.05182162090593846
14182,-1.3329982509156406
14183,-0.1997293465346
14184,0.7141197587778131
14185,0.48952267067542904
14186,1.5033152824562013
14187,-0.17359945331655824
14188,0.5246895393530908
14189,0.8442641404221751
14190,0.4979858205505764
14191,-1.079744811233759
14192,0.6758464720304224
14193,0.11077201542918146
14194,1.1753249954515952
14195,0.21224348421012834
14196,0.1923963723475256
14197,-1.8475606555690156
14198,1.1315995635255136
14199,-0.032815670495192156
14200,-0.42608274197693874
14201,-0.7572434572279032
14202,-2.2168513084799613
14203,-0.5693848415465774
14204,0.10004875198355251
14205,-1.6066350123638533
14206,-0.4764642592041374
14207,-1.050253929624031
14208,-0.49730973396553496
14209,0.5424710271791793
14210,1.2143281440190978
14211,-0.1678749680554236
14212,1.0268933561094886
14213,-0.6061212728399763
14214,0.6709813049648207
14215,0.4982216226350765
14216,0.019526471498856043
14217,-0.5953592133248683
14218,-1.0854051802483256
14219,-0.4443469270270684
14220,-2.983235564210252
14221,-1.6498104833188267
14222,0.3051594903016947
14223,1.9559093652219468
14224,-1.6773572302372477
14225,-0.6984428760577487
14226,-2.1372546990100028
14227,-1.0124201414703475
14228,1.2198205025272735
14229,-0.6613774559862629
14230,0.16621599683118082
14231,-0.140610022214585
14232,0.529758580150283
14233,-0.1887066206778006
14234,0.4690534899995523
14235,-1.7717240288507303
14236,0.5547694857362344
14237,0.2672084324702993
14238,-0.8766087478023019
14239,-0.6070621291545524
14240,1.3145092864065613
14241,1.0867028767359743
14242,0.5900490678059658
14243,0.8387277539907106
14244,0.8096987142236589
14245,0.8799595905398186
14246,-1.2362181566333803
14247,-1.7359705784100292
14248,-0.9533671235938238
14249,2.9998521408544456
14250,0.11378532561258314
14251,-0.15536496246017592
14252,-0.07066289400154369
14253,-0.06257825795141488
14254,-0.36377412849652946
14255,0.9027794794427912
14256,0.10007834445537221
14257,0.37658040392460523
14258,0.14177270004979442
14259,-0.17520284501501895
14260,-1.8625026434181156
14261,0.6335786050763537
14262,0.44263965095214797
14263,0.48762167013607416
14264,0.4209373429823091
14265,0.3285701171823516
14266,-0.972958699818591
14267,0.7315944896479787
14268,-1.7946871427918198
14269,0.33842958088874203
14270,0.21748425400494395
14271,1.157699237622082
14272,-0.9022363420921061
14273,0.4069106586235169
14274,-0.7438713513300327
14275,0.014593694105300804
14276,-2.175254927664108
14277,-0.543712098110081
14278,1.7019509692554209
14279,0.8897516232706069
14280,0.25352762263305273
14281,0.3718795349452577
14282,1.3705057875547078
14283,0.17445959626951524
14284,0.028574189015879447
14285,0.17181416992041737
14286,-1.6616406680178089
14287,-2.3272856531826744
14288,-0.6648789405599537
14289,0.2210391292827919
14290,0.019645210372045606
14291,-0.021304421553031378
14292,0.8511257971877934
14293,-0.2657891155744567
14294,-0.05794412072684153
14295,0.7566969836380114
14296,-2.110608652186401
14297,-1.2681182414470555
14298,-0.16654086779802665
14299,0.8859942106295413
14300,0.46868852402347944
14301,-1.197166162843152
14302,0.5213163991462673
14303,-0.39523819946627775
14304,-1.6980550993645314
14305,0.8375803945239069
14306,0.08553564251661097
14307,-0.5171244757100617
14308,-0.047584505083148036
14309,-0.7553567560250695
14310,0.36236522384507897
14311,-1.4658116960642116
14312,2.7061509179978747
14313,0.8638293379433607
14314,-0.6733472981257448
14315,0.5111712895994911
14316,-0.25457268100439207
14317,-1.3307115334944004
14318,-0.7875679771154862
14319,0.16433173667756323
14320,0.7320692117500334
14321,-0.18414164698249866
14322,-2.376609827613962
14323,-1.0126216454852177
14324,-0.7389396046335083
14325,-0.5561471708591481
14326,0.1130482845756473
14327,-0.13783546204326436
14328,-1.6654970922360397
14329,-0.8236440007871222
14330,-0.9930469474821874
14331,0.1632687425608547
14332,-1.5564504702752375
14333,1.2415163984766655
14334,-0.8577817797457279
14335,0.07751356620781821
14336,0.4734289115030573
14337,-1.5543567052298375
14338,0.050610828789059516
14339,-2.1969014189714877
14340,0.14903100375262077
14341,-1.0477545274907623
14342,-0.0768343626739198
14343,0.40192019086403463
14344,0.264761109241507
14345,0.47095381620842297
14346,-0.3993643366777952
14347,-0.9721780240090523
14348,0.4045324084205877
14349,-0.8361857248894448
14350,1.5067657295344783
14351,-0.727788927843341
14352,0.7257973467818147
14353,1.2164395594938042
14354,1.586384081381902
14355,-0.05666376800913324
14356,-1.012802546059102
14357,-1.4080248586789479
14358,0.33923042238227497
14359,-1.7154707888417933
14360,0.45782390639469317
14361,0.8850349006547066
14362,0.2749211098402415
14363,-2.5683345579581727
14364,0.4386244081995201
14365,-2.3330773644448866
14366,0.5548243527326463
14367,0.051321708192182146
14368,2.174107673000852
14369,-0.11362381152127178
14370,-1.2460632982662463
14371,0.4345313564902622
14372,0.2897394305541671
14373,0.49810865257822545
14374,-0.9872268207263366
14375,0.477254777694416
14376,1.6088456018665676
14377,0.6997653666249177
14378,1.384156836436478
14379,-0.40501153538976126
14380,-0.7881535520932422
14381,0.5729958672206876
14382,-0.2012310718161105
14383,-0.061595424624794566
14384,-0.37957800387103396
14385,-0.02045349891674437
14386,0.1580657553704234
14387,-0.3382557397973122
14388,0.12497222543983447
14389,0.3539776059036267
14390,-0.4913417010439726
14391,2.508031482645663
14392,1.058979362244947
