i,c
1208,-0.014925146560311395
1209,-0.574640480657238
1210,0.2510808630304918
1211,-0.3273401906538875
1212,-0.7909435394637779
1213,-0.8585004828680205
1214,0.5128082496852332
1215,1.0543122913036262
1216,-0.6860231378839576
1217,1.8853869193154502
1218,0.016161752561420308
1219,0.40257486355880606
1220,-0.00013228017196870057
1221,0.20075049462284134
1222,0.10245501892157312
1223,-0.04470514146880527
1224,0.07046741225857966
1225,0.13143024172511744
1226,0.2696528284117193
1227,0.371210200103995
1228,0.009698255893693473
1229,0.05735988516939475
1230,0.5571716783544454
1231,1.065543688380714
1232,0.42394076720889673
1233,0.017835296601862408
1234,-0.3355231601437031
1235,0.06979253772483339
1236,1.2934479147589548
1237,-0.08268263626015276
1238,-1.4355633260453828
1239,0.2162138801029706
1240,-0.17779808497667032
1241,0.38044436772320284
1242,-0.10023772032883554
1243,-1.4052126145251256
1244,1.4472292579643455
1245,0.10344248023812193
1246,-0.4445881974062517
1247,0.2369715384915726
1248,-1.008031250750487
1249,0.643909476372945
1250,0.1040327557563932
1251,-0.3268985889019803
1252,0.013336291411983118
1253,-0.12203020130058931
1254,0.012448292165273656
1255,0.024012686960612782
1256,2.077698448812768
1257,-0.2723440623546479
1258,0.7598301282882194
1259,0.7791974354643219
1260,0.5062210162300947
1261,-0.09034902596514066
1262,-0.6692169779912605
1263,0.29731001285860137
1264,1.982816795139861
1265,-1.9574875807235643
1266,0.8178031013269328
1267,-0.27913613404675225
1268,0.08512654714947451
1269,0.6702598409424834
1270,0.0832314003282278
1271,0.0681605004538749
1272,-0.1673987479847883
1273,-0.7512167296224668
1274,0.5264962252333211
1275,0.037278695795477323
1276,-0.10791468848115374
1277,-5.407066562178971
1278,-0.1768496748851989
1279,0.07075901321864347
1280,0.20040359931228507
1281,-0.4773737031199971
1282,0.027296593478974264
1283,-1.4106793781807858
1284,-0.06460306563829124
1285,-0.26892342529698293
1286,-1.0153947862185009
1287,-0.1749629094364833
1288,0.26662263256841257
1289,-0.45344489861033654
1290,-0.10820590824841113
1291,1.4205409931056134
1292,-0.09037410592968885
1293,-0.6815045264900861
1294,0.12224443615923344
1295,-0.06136616036971919
1296,-0.6873139483543431
1297,0.3153404262807862
1298,-0.34886472761618514
1299,0.8298580584343566
1300,-0.2158991344152812
1301,-0.12279424301750284
1302,0.22852215994400837
1303,-0.28311952104256055
1304,0.08338912208632021
1305,-0.3291443098299862
1306,-0.6876646654422156
1307,-1.0237222816244065
1308,0.2227148376714118
1309,-0.18240996445250937
1310,-0.39009835998578535
1311,-0.5222187121643393
1312,-0.01055138588448856
1313,-0.047872028956402135
1314,-0.8435888303165637
1315,0.396320681554357
1316,0.4725244491721291
1317,0.4678112629743013
1318,-0.21480705151456223
1319,0.011199226855424644
1320,-1.2887313433487455
1321,0.2049081661014616
1322,0.1276174034315133
1323,0.006261152330693377
1324,0.36925222691651505
1325,-2.086420363667915
1326,-0.6018426097987233
1327,-0.1779393046152186
1328,-0.28069081968245874
1329,0.555192704073157
1330,1.4756384004012737
1331,-3.351179720395734
1332,-0.1964448919950229
1333,-0.28117869585678246
1334,0.15465237750108068
1335,-0.397814068030555
1336,0.46159282504007526
1337,0.1767474136080957
1338,-0.03844282418847504
1339,-0.4335828095797999
1340,-0.227386822078118
1341,0.1553185816208295
1342,0.933016681990066
1343,0.33283038570314016
1344,-0.0017346400910682423
1345,0.7846074963306857
1346,-0.1695058223463156
1347,0.046618374796418095
1348,1.4792731637015748
1349,1.4394848881290063
1350,0.045377941852392356
1351,-0.9928406501317228
1352,-0.8374629730664486
1353,-0.022828657209013725
1354,0.23979810860697995
1355,-0.34817922957319497
1356,0.31272900219325006
1357,-0.12610092814072632
1358,-0.20335568929062317
1359,0.2198790497594827
1360,-0.07287590554164995
1361,0.007587219099909677
1362,0.3807726682912478
1363,0.22239363236665213
1364,-0.5881290576652759
1365,2.403361364119016
1366,-0.11888598509433113
1367,1.0511745891003776
1368,-0.05033568206510618
1369,-0.058239111895905894
1370,-0.46039985717158793
1371,-0.05971354903149103
1372,0.23300636399317776
1373,0.18138612163935375
1374,-0.08072042302601981
1375,0.0039571867376509366
1376,-1.334590558232124
1377,-0.692738510875799
1378,-0.11010854675068311
1379,0.13703811575944505
1380,0.9202021007872421
1381,-3.320632075349958
1382,-0.08949026530132156
1383,-0.05136972293860874
1384,0.31577523620660697
1385,-0.10834763187052271
1386,-0.02682239096667391
1387,-0.005609310601714669
1388,0.0066787912586148655
1389,0.5435026275980549
1390,0.03513126280867867
1391,0.35499675136377484
1392,0.30006498735381876
1393,1.0069933204981236
1394,0.2673184738502499
1395,-0.13767051803931357
1396,-0.012722990255045783
1397,0.12568426442051686
1398,-0.2719824439711211
1399,-0.02797060513126012
1400,2.1903099782607853
1401,-0.4194626023172574
1402,-1.0883082298156865
1403,-0.291641167928432
1404,0.8943283657667047
1405,-0.2753049528192023
1406,-1.2070727214738535
1407,-1.1537939401801292
1408,0.5535374375623665
1409,-0.27685086750853993
1410,-0.24528525784698058
1411,-1.1581449198733753
1412,-0.9154260059651971
1413,-0.0920704159578264
1414,-0.0943569591470179
1415,-0.17380806889521377
1416,0.23286774640367258
1417,0.002000750829336873
1418,-3.4337808480701764
1419,0.0396072884153616
1420,1.7698587621082102
1421,-0.12368115860182151
1422,-0.5277121278567228
1423,-0.6053239290088415
1424,-0.5556529523258249
1425,-0.09360554677750464
1426,-1.0112963406754525
1427,0.6739993387892141
1428,-0.24048566287423434
1429,0.8094606705789328
1430,-0.04873985154492327
1431,0.2614851344923901
1432,-0.3613130590603322
1433,0.22825758705390758
1434,0.07878392063072193
1435,2.0948193774855213
1436,-0.061218933130858647
1437,-0.6123784987217393
1438,-0.28438563357745017
1439,-0.00913868776878476
1440,1.047758524293421
1441,-0.09087662532677199
1442,0.2234954864048157
1443,-0.27195431184176594
1444,0.41726219813060744
1445,-0.3914618428300071
1446,1.5318891568733952
1447,-0.06551418053073411
1448,1.12342722185398
1449,-0.10283506836027569
1450,-0.7401849837104797
1451,-0.1917092345125685
1452,0.23766229291479962
1453,-1.418198594210621
1454,0.1462272583773285
1455,0.07218061816820762
1456,0.36440154501826477
1457,0.0319035446893018
1458,0.5614416445316183
1459,0.2947282277427026
1460,-0.9869766673291634
1461,-1.173521723837657
1462,-0.011159226916092346
1463,-0.40859868537809835
1464,-0.8407971077868739
1465,-0.9948358037874444
1466,-0.045245712508702116
1467,0.13105947071365906
1468,0.00874267088447842
1469,-0.3384709815595764
1470,0.2395281391345502
1471,0.8149112378777114
1472,0.00011086132707199145
1473,0.7135756255182829
1474,-1.6250281657458812
1475,1.3501940604880158
1476,-0.3227346705991203
1477,1.7879388872794
1478,-0.02310878150665709
1479,-1.2668706480492693
1480,1.6986969646053398
1481,-0.6213914061052093
1482,0.48148975251950554
1483,-0.2278655437026461
1484,-0.6001416551265765
1485,-0.11767884425356595
1486,1.3308473652215107
1487,0.15635275878591331
1488,-0.2007175580958553
1489,-1.6748217976955768
1490,1.3901940629641285
1491,-0.38186159565419264
1492,0.15492512985622814
1493,0.01083639210306998
1494,-1.071890564272774
1495,-0.0978406366042362
1496,0.21927686610466474
1497,-1.3706981415857793
1498,0.09853542207536448
1499,0.5492946866942591
1500,-0.829909217181902
1501,0.5093161258938874
1502,0.20616402221482188
1503,0.1360275104584236
1504,-0.21376457630241985
1505,0.07030808237167768
1506,-0.9129475905105191
1507,1.421113903495342
1508,0.31170892502595654
1509,-0.010195542446598841
1510,-0.053158966397406915
1511,-0.9651263245284281
1512,-0.07194703390971549
1513,0.9786250501394648
1514,-0.07182589797524248
1515,2.8894597875754715
1516,-0.023097692232870053
1517,0.2376130119979072
1518,-0.5271271744839412
1519,0.16324294524397615
1520,1.9883628970989777
1521,-1.09847432734346
1522,-0.31956789139672975
1523,0.9143759200389439
1524,0.5711047268825353
1525,-0.146295114990201
1526,0.06987657600335813
1527,0.18188846353378776
1528,-0.4153893561341695
1529,-1.9526029304623778
1530,-4.583373249647283
1531,1.1757999704078916
1532,2.67042706033583
1533,-0.09983886772988974
1534,0.02013329295507373
1535,-0.059252368166136965
1536,0.2240903437721901
1537,-0.22211579298301512
1538,-0.09339572490115856
1539,-0.21608681904743166
1540,0.4546554683149214
1541,-0.6241546985511076
1542,-0.06696213068886564
1543,0.8265399947405256
1544,-2.6928147399431763
1545,-0.0019551316186817175
1546,0.018896751892073106
1547,0.1504744226791112
1548,0.07230377048110508
1549,0.18671557058341928
1550,0.17777729652254126
1551,-0.4011091795727597
1552,-0.5043333359606982
1553,0.02395520667564605
1554,0.12349042825650994
1555,-0.15873648093277654
1556,-1.4337661752266375
1557,-1.0026145131937496
1558,1.4119308848811434
1559,2.0210783317037957
1560,2.591732199607458
1561,1.312376749535152
1562,0.05248129388789152
1563,0.036587316754766785
1564,-0.7495644423469037
1565,0.28525209034826604
1566,0.30903719965406634
1567,0.49253452062083514
1568,0.2540747061457367
1569,-0.038584737035764656
1570,0.058031876976776975
1571,-1.0944469543224915
1572,0.428164047657217
1573,0.07169280927254626
1574,-0.01564085956863146
1575,-0.30679895037620536
1576,1.3947652959290757
1577,-0.7478841869837758
1578,-0.6415276749102059
1579,0.31361705941352747
1580,-0.4871585218230603
1581,-0.2109183872849807
1582,-0.540010383521452
1583,0.11076263485297246
1584,-0.20569851820164653
1585,-0.10808795368551928
1586,0.2568230183640229
1587,-0.4401051771074592
1588,-0.08249120009960177
1589,0.9165254195274014
1590,0.3728970628512573
1591,1.414070819577758
1592,-1.1556996729494247
1593,0.056773155512767404
1594,-0.6847241214753736
1595,-1.4283771255300137
1596,-0.07535749252282502
1597,-0.39774617648488936
1598,0.07863509629476273
1599,0.15705427351749485
1600,1.6599588805392378
1601,-0.3983137019069074
1602,-0.7479697370799591
1603,-0.7989307692646062
1604,0.5454664161107875
1605,-0.4066711027670533
1606,0.2576923660472249
1607,-0.3315078890907894
1608,-0.13508792238649556
1609,3.1090003123636145
1610,0.2233496730549007
1611,-1.0246951617915394
1612,0.8947801568225008
1613,-0.09786415396486023
1614,-0.06900756619196972
1615,-0.5332570247513795
1616,-1.2162882475022223
1617,-0.041647951855742764
1618,0.7503941064409704
1619,-0.038742999782211136
1620,-0.018514339343075267
1621,0.13771209582772886
1622,0.07731438417553646
1623,1.179671138176887
1624,-0.4384035160531751
1625,0.29732685763466593
1626,-0.069194918373027
1627,-1.2777185324638345
1628,-0.4184680340765971
1629,-0.6442607752279468
1630,1.8573466880293579
1631,0.48459232157904525
1632,-0.005450800022751507
1633,0.2914529753954539
1634,-0.9959242482773799
1635,0.09890995099891771
1636,1.8482165048087313
1637,0.0006809425901988752
1638,1.7511748652396006
1639,9.581283483815666
1640,-0.08438023274576402
1641,3.1190687617063584
1642,-0.3939094081572913
1643,-0.34373731507353766
1644,-2.0147713384235004
1645,0.28181861191832275
1646,0.3676009343491766
1647,0.5295339593522723
1648,0.9051926061593475
1649,1.029272665358614
1650,-1.0687322526205347
1651,0.14974490706565835
1652,-0.2363662074745784
1653,0.9370027379004842
1654,-0.3799833884614265
1655,-0.7906592971182816
1656,-0.06451457274332822
1657,-0.18501367626657989
1658,0.22697679120721306
1659,0.2812610502815078
1660,0.10729954095007146
1661,-0.15417379793206226
1662,-2.205942121655487
1663,-0.2672584173707919
1664,-5.7550910978032555
1665,0.03976763560413175
1666,-0.18291265043100424
1667,-1.1954110416617
1668,-0.14935148096934603
1669,0.08753355700179138
1670,-0.04018880598510692
1671,0.08560886673021816
1672,0.06665462191340381
1673,0.7001214818942386
1674,0.02134571370764914
1675,4.105766562163203
1676,0.4027722414063875
1677,0.4078072721475403
1678,0.6814622416373713
1679,-1.1102840365730124
1680,1.5867727669863707
1681,0.7069753712237221
1682,1.8798588390151463
1683,-12.750516775539989
1684,-0.5545175413352724
1685,-0.7189155957291651
1686,0.053274131867445465
1687,-0.969178331809401
1688,-0.17924346934756308
1689,0.25199717847354824
1690,-0.045298386123681145
1691,5.869365344656986
1692,-0.6913781071054652
1693,-0.06784621977961179
1694,0.2085572016930873
1695,0.11607516049822708
1696,1.3277499332324532
1697,-0.6764755787110446
1698,-0.0011883358928284579
1699,-3.968268898937881
1700,-0.03636843912905967
1701,-1.8814022185591486
1702,0.9802175145441325
1703,0.44337196056540906
1704,-0.41142112411249054
1705,-0.36824064290615355
1706,0.45312411511250683
1707,-0.23054779632826505
1708,-0.6000597169961039
1709,-0.01893449725985685
1710,-0.5319004792336656
1711,-0.29537729702963333
1712,-0.003006942322244786
1713,-0.040973059096565574
1714,0.9189618314299767
1715,0.8191114411710587
1716,0.13822996728753514
1717,0.23474401202995868
1718,-2.6469963595428556
1719,-0.002562749404373455
1720,7.344140079627206
1721,-2.25023033467743
1722,0.3211322339705124
1723,0.5274064997641866
1724,-0.3235211909490866
1725,0.05290249894611013
1726,-0.3759034258390126
1727,0.3516155926161202
1728,0.04470929602972828
1729,-0.31084427305860296
1730,-1.1629760556705477
1731,-0.38046498313489463
1732,0.1268471625863408
1733,0.1941516614185885
1734,-0.2273526369645067
1735,-1.0914273390008262
1736,-0.5192109195679782
1737,0.13839578167567268
1738,-0.3570478340025277
1739,-2.159823661473002
1740,-0.052603154013801126
1741,0.07032165943115606
1742,0.7111778085098178
1743,0.5489448536520264
1744,-2.329724992753958
1745,-0.011764798303060847
1746,1.3018080506147554
1747,0.4494512015460584
1748,0.9268285738959147
1749,-0.05281442539316533
1750,1.1829812722600113
1751,-1.0895865779969274
1752,0.1412409869339885
1753,-0.4790671126286109
1754,0.7459832684462717
1755,0.10899054159135127
1756,-0.20934557690172495
1757,-0.2826063990903253
1758,-0.1772307630392289
1759,-0.2852085198762715
1760,0.2517711605604486
1761,0.5934124155905219
1762,-0.7968136505324598
1763,-0.44050043278650874
1764,-0.26209040551359364
1765,0.0492415660090479
1766,-0.20720769404126083
1767,2.5755766554774207
1768,-1.0347522865601224
1769,-0.017834445519127617
1770,3.46777650510559
1771,1.050852735788878
1772,-0.8698570307428705
1773,0.8329475498624689
1774,-0.29693175720286297
1775,-0.3323115437387434
1776,-0.056439630929919896
1777,-0.048096515344159506
1778,-0.25275831333267323
1779,-3.2827070193094423
1780,-0.14609809035606994
1781,0.23362053602948368
1782,0.6850916859592973
1783,0.4940463752095886
1784,0.10341850016300187
1785,0.7182385030939957
1786,-0.22489660522144259
1787,-1.1422579150704362
1788,-0.09045582872300213
1789,-0.6307897018037832
1790,-0.4173093448661369
1791,-1.9415590649125753
1792,-0.5186129112102764
1793,-0.07498470423741571
1794,-2.048603506093348
1795,-0.10339123300215386
1796,-0.07279764784788006
1797,1.8301479941510885
1798,-0.4880275578108554
1799,-0.10478243565165743
1800,1.5399478260314556
1801,-0.037278159478084306
1802,0.5952400494733886
1803,0.9631958702142459
1804,-0.014849852891453769
1805,-2.3563103905754823
1806,-0.5394174573849096
1807,0.8460107305863924
1808,0.4158069614001423
1809,0.7660012629658309
1810,1.0597341952078512
1811,-0.13030341385683464
1812,1.6399838743352384
1813,-0.31182853214095513
1814,-0.3306909331727433
1815,1.3642401331089606
1816,0.20833391475896734
1817,-0.3957404426558371
1818,0.703139823028273
1819,-0.03540388745237049
1820,-0.7146262255545947
1821,-0.35453059911016827
1822,0.8164477935174046
1823,0.28042357007409136
1824,-0.22895535885666526
1825,0.9649267959462209
1826,-0.1875683182960616
1827,0.33964877850195324
1828,0.23295213182811284
1829,0.4234865176476002
1830,6.629911184426411
1831,-0.013980870075178738
1832,0.13576371501302556
1833,-0.7807136421974589
1834,-0.03183751685017147
1835,-0.011787842307564897
1836,-0.6493475422475506
1837,0.22223462793090915
1838,-0.1541220556532054
1839,0.22052607817082853
1840,0.022776208477660615
1841,0.18181751656934778
1842,0.5520189213497526
1843,0.3943347159394113
1844,0.46364184765154465
1845,-0.07366228775399934
1846,0.20197175366452072
1847,-0.02257811567090689
1848,-0.013407222721737014
1849,0.06633514334189175
1850,0.7257284031194882
1851,1.4402214839529428
1852,1.0991572578301887
1853,0.27231986193901714
1854,4.34480675696418
1855,0.06035832372118917
1856,0.13354429658099382
1857,-0.04357630151941139
1858,-0.09845945705799546
1859,0.9355880247539481
1860,0.3447933792310812
1861,-0.46738279960108675
1862,-0.07137723724673331
1863,0.040253457088362234
1864,0.20444587992202426
1865,0.18674690270347033
1866,-0.24768533815674665
1867,-0.2734753682724145
1868,0.5091179529028653
1869,0.6056194036014794
1870,-0.3049716385564781
1871,0.39646480186543737
1872,-0.6367992760694071
1873,-0.4368170915295717
1874,0.5389328592364762
1875,-0.29541482974217775
1876,-0.42393987031565966
1877,-0.5599686373726998
1878,0.39601101713338344
1879,-1.284937905249111
1880,1.3864095911161358
1881,1.87266733767729
1882,-0.4547302331305392
1883,0.009096587075577825
1884,1.0157357520883479
1885,-1.1242875793634393
1886,-0.003209437956081227
1887,1.2002007941308959
1888,0.4251636753229395
1889,0.6049560845509445
1890,-0.16965390577297088
1891,-0.027697676318936014
1892,3.1877392602329704
1893,0.8473357930245876
1894,0.2635966496038863
1895,-0.2845490660654878
1896,-0.5262148749306144
1897,0.1789261545826176
1898,-0.8375641200499411
1899,-0.10876273998590465
1900,1.2569273794670515
1901,-0.7929646756091464
1902,0.5303298069030733
1903,0.11764875371478889
1904,0.00892084047722806
1905,-0.1846835719700813
1906,0.04705200001595226
1907,0.595022904421348
1908,-1.4295161586574952
1909,0.9852395369540927
1910,-0.08562529912944718
1911,1.7249714482140366
1912,-0.6222113046223877
1913,1.38840947275677
1914,-0.04635294899222267
1915,-7.644994936050299
1916,0.7595469543455726
1917,-0.1557162301258546
1918,0.3283033676273115
1919,0.5359543611152903
1920,-0.9000666766593264
1921,-1.2236173587120696
1922,0.19306441231574267
1923,1.555200298763735
1924,-0.06579182858373164
1925,0.08264212739969798
1926,0.12800161445976374
1927,-0.48560405119164834
1928,0.6853455812310542
1929,-0.5529331444339479
1930,-0.14745981179817486
1931,-0.9988673626218819
1932,0.04171900288323192
1933,-0.056871642192716405
1934,-0.011199642879595604
1935,-0.05995257185760747
1936,0.008915570491589113
1937,-0.3422126895829812
1938,0.163939068497021
1939,0.05484486921612779
1940,0.09518698555170914
1941,-0.0036499581969785854
1942,0.3399354268085436
1943,-0.11172206383569909
1944,0.28851221914889025
1945,0.0038868762302308804
1946,0.9216173691620453
1947,0.9453888559970502
1948,0.1774937734704064
1949,0.003374219831504672
1950,-0.4264597463161797
1951,0.9475546819836217
1952,-0.19512144488720234
1953,0.6355570761433488
1954,0.21647312749450004
1955,-0.6217511003422262
1956,-1.2441617591080012
1957,-0.6645615960293452
1958,0.18452737703243352
1959,1.0572819112464442
1960,-0.7057858754797994
1961,1.1187279686625957
1962,-0.18193199676251795
1963,0.22221223469763138
1964,0.01623082007603018
1965,0.8863171073529895
1966,-0.03922991871202957
1967,-0.12121364771293368
1968,-1.5342870075158535
1969,0.03475867953470571
1970,0.08947496979865407
1971,0.09572312575103589
1972,-0.06114230528369422
1973,0.07584945374903852
1974,-0.011855330133008763
1975,0.12461222510462149
1976,0.18317945368734317
1977,-0.2986591158074472
1978,-0.11555820745411492
1979,-1.4576035705712156
1980,0.030451115904008032
1981,-0.02825831739203821
1982,0.09080517405305462
1983,0.06805644884034553
1984,0.21519353953100898
1985,-0.008963786252885764
1986,0.3424446211378639
1987,0.33950263574351275
1988,-1.5521749584955769
1989,-0.4796320651013758
1990,0.2744773847816661
1991,-0.864892278986869
1992,-0.9314960266022324
1993,-0.5037103944561955
1994,-0.1138334344384031
1995,1.2944094564304265
1996,-0.014081673804138448
1997,-0.9359758894886617
1998,-0.03015797838433514
1999,0.09526096333064911
